    0.273347673160691362E+00    0.292812585293950114E-01    0.663255076554570389E+00    0.894627340068335219E+00    0.363818469433311198E+00    0.715405098500145442E+01   -0.926252645684039067E+02   -0.997793155534053682E+02   -0.704515351937696899E+01    1
    0.412309130072593677E+00    0.424243956208229106E-01    0.816703307628631525E+00    0.951527390480041535E+00    0.528787374496459961E+00    0.715405098500145442E+01   -0.926237896457901400E+02   -0.997778406307916015E+02   -0.705515351937697233E+01    1
    0.331727500319480895E+00    0.490983009338378934E-01    0.782849763631820683E+00    0.915459127426147434E+00    0.366333842277526855E+00    0.715405098500145442E+01   -0.926233066203359101E+02   -0.997773576053373716E+02   -0.706515351937697300E+01    1
    0.331969651541674071E+00    0.484290595152728071E-01    0.722507297756947109E+00    0.969920849474271929E+00    0.475054312172392135E+00    0.715405098500145442E+01   -0.926228040219469335E+02   -0.997768550069483950E+02   -0.707515351937697190E+01    1
    0.353313666164875029E+00    0.494539085030555742E-01    0.663109827041626021E+00    0.101421824455261245E+01    0.498977088928222678E+00    0.715405098500145442E+01   -0.926207133720643583E+02   -0.997747643570658056E+02   -0.708515351937697524E+01    1
    0.261971767510238096E+00    0.255939057649667775E-01    0.776047439150078344E+00    0.950340127657522515E+00    0.399405742247506135E+00    0.715405098500145442E+01   -0.926198858251764250E+02   -0.997739368101778865E+02   -0.709515351937697947E+01    1
    0.340323771238327022E+00    0.393375711441040082E-01    0.769908480644226012E+00    0.926470420360565150E+00    0.358181786537170366E+00    0.715405098500145442E+01   -0.926183558057258836E+02   -0.997724067907273451E+02   -0.710515351937697481E+01    1
    0.216747833847999560E+00    0.249730634093284602E-01    0.733363028764724700E+00    0.107939971685409564E+01    0.397356843948364236E+00    0.715405098500145442E+01   -0.926178581550563820E+02   -0.997719091400578293E+02   -0.711515351937697194E+01    1
    0.452587928593158717E+00    0.430676285624504093E-01    0.717968339920043941E+00    0.101351398944854743E+01    0.555828690528869629E+00    0.715405098500145442E+01   -0.926172212301773072E+02   -0.997712722151787545E+02   -0.712515351937697261E+01    1
    0.318771566987037680E+00    0.459616612792015100E-01    0.742802408933639469E+00    0.107593976378440859E+01    0.522057175636291504E+00    0.715405098500145442E+01   -0.926154794516025959E+02   -0.997695304366040432E+02   -0.713515351937696796E+01    1
    0.285531007766723632E+00    0.279762608408927922E-01    0.771346294879913241E+00    0.102254827260971082E+01    0.373523163795471236E+00    0.715405098500145442E+01   -0.926145043385451743E+02   -0.997685553235466358E+02   -0.714515351937696508E+01    1
    0.441499267399311057E+00    0.448673626184463575E-01    0.676238853931427020E+00    0.917596114873886148E+00    0.324587297439575206E+00    0.715405098500145442E+01   -0.926141630707360264E+02   -0.997682140557374737E+02   -0.715515351937696753E+01    1
    0.317615953104934678E+00    0.338007453629928997E-01    0.691873195470253943E+00    0.991047754963916283E+00    0.349186557117283192E+00    0.715405098500145442E+01   -0.926140621537225854E+02   -0.997681131387240470E+02   -0.716515351937696821E+01    1
    0.499039574682712539E+00    0.291497722864151008E-01    0.795616821050643908E+00    0.107569844126701364E+01    0.627543020248413019E+00    0.715405098500145442E+01   -0.926132978130384572E+02   -0.997673487980399187E+02   -0.717515351937696444E+01    1
    0.397177301467787403E+00    0.421890699548384748E-01    0.685188089028431313E+00    0.944317000072507406E+00    0.499820258205064705E+00    0.715405098500145442E+01   -0.926131296851636989E+02   -0.997671806701651462E+02   -0.718515351937696511E+01    1
    0.281010690152645126E+00    0.267688100337982182E-01    0.661676883697509766E+00    0.886783915758132979E+00    0.377016973495483354E+00    0.715405098500145442E+01   -0.926126109006647482E+02   -0.997666618856661955E+02   -0.719515351937696845E+01    1
    0.311616456220487614E+00    0.409975273455602390E-01    0.732354779613046070E+00    0.100377152743057119E+01    0.486018169202067973E+00    0.715405098500145442E+01   -0.926111578826028108E+02   -0.997652088676042581E+02   -0.720515351937697446E+01    1
    0.492815450191497806E+00    0.334572552442550658E-01    0.791178805828094411E+00    0.979426052570343098E+00    0.574354314804077171E+00    0.715405098500145442E+01   -0.926105607968831634E+02   -0.997646117818846108E+02   -0.721515351937697869E+01    1
    0.336952550831751907E+00    0.217440903266461864E-01    0.713828770340687591E+00    0.102191357248864922E+01    0.540180045783808183E+00    0.715405098500145442E+01   -0.926086772647284135E+02   -0.997627282497298609E+02   -0.722515351937697670E+01    1
    0.228340757912048858E+00    0.371114171287155042E-01    0.772954763768352704E+00    0.109373796066517759E+01    0.438284209039876971E+00    0.715405098500145442E+01   -0.926084714011604717E+02   -0.997625223861619190E+02   -0.723515351937696849E+01    1
    0.440672805424211556E+00    0.270420870545958481E-01    0.779922525150659629E+00    0.108216131749439182E+01    0.350724801531802299E+00    0.715405098500145442E+01   -0.926080709421609924E+02   -0.997621219271624398E+02   -0.724515351937696384E+01    1
    0.250372943808773674E+00    0.358771442745318830E-01    0.813292166021423180E+00    0.105093873488019174E+01    0.442172863693934048E+00    0.715405098500145442E+01   -0.926078933969763511E+02   -0.997619443819777985E+02   -0.725515351937697073E+01    1
    0.269437119517112855E+00    0.390987004073989758E-01    0.689757121276724727E+00    0.107128361910736181E+01    0.367963598759367461E+00    0.715405098500145442E+01   -0.926074643649349127E+02   -0.997615153499363601E+02   -0.726515351937697051E+01    1
    0.272758825659751902E+00    0.353547682166099608E-01    0.746381516456603999E+00    0.105460613727569585E+01    0.490879034996032693E+00    0.715405098500145442E+01   -0.926063899729341529E+02   -0.997604409579356002E+02   -0.727515351937696853E+01    1
    0.412640743884278016E+00    0.250195676223756019E-01    0.690297371796668280E+00    0.932688927313623073E+00    0.334883831897415662E+00    0.715405098500145442E+01   -0.926061840177883937E+02   -0.997602350027898410E+02   -0.728515351937696742E+01    1
    0.246916065954649516E+00    0.341830860207377740E-01    0.679083277633050431E+00    0.106764196011148860E+01    0.377302918228554551E+00    0.715405098500145442E+01   -0.926060757210907468E+02   -0.997601267060922083E+02   -0.729515351937696988E+01    1
    0.256376624981190848E+00    0.325769007951245623E-01    0.754170994263842265E+00    0.109606177789591230E+01    0.386995947209690994E+00    0.715405098500145442E+01   -0.926054330936382257E+02   -0.997594840786396730E+02   -0.730515351937697766E+01    1
    0.255619246780872333E+00    0.290920487642288214E-01    0.655047718286514313E+00    0.964753559827804530E+00    0.388682150840759300E+00    0.715405098500145442E+01   -0.926053611622823780E+02   -0.997594121472838253E+02   -0.731515351937697655E+01    1
    0.366260306770475219E+00    0.288150828834020621E-01    0.763511597636744366E+00    0.942583264934204634E+00    0.358469616796651791E+00    0.715405098500145442E+01   -0.926042559185841583E+02   -0.997583069035856056E+02   -0.732515351937697723E+01    1
    0.478556210577487928E+00    0.205366596579551683E-01    0.719116314649581923E+00    0.876401391029357879E+00    0.333539223670959450E+00    0.715405098500145442E+01   -0.926013450235705591E+02   -0.997553960085720064E+02   -0.733515351937697524E+01    1
    0.405220327451074558E+00    0.254311610708073850E-01    0.651148067214910031E+00    0.104599052961303718E+01    0.333831076948453931E+00    0.715405098500145442E+01   -0.925999149126136842E+02   -0.997539658976151316E+02   -0.734515351937696614E+01    1
    0.467101382075325422E+00    0.375905936377605582E-01    0.812515745534550859E+00    0.893022752747895443E+00    0.518843877568805234E+00    0.715405098500145442E+01   -0.925991618080092280E+02   -0.997532127930106896E+02   -0.735515351937696948E+01    1
    0.336424141852262992E+00    0.273908925496971628E-01    0.650097833671132164E+00    0.848098048234569024E+00    0.429311732115309708E+00    0.715405098500145442E+01   -0.925981000211408798E+02   -0.997521510061423271E+02   -0.736515351937697105E+01    1
    0.390129506111144997E+00    0.220394390821456905E-01    0.767143584489822339E+00    0.102719574570655836E+01    0.361254096031188965E+00    0.715405098500145442E+01   -0.925949238792308620E+02   -0.997489748642323093E+02   -0.737515351937696906E+01    1
    0.458650059759616868E+00    0.387855705618858349E-01    0.778507889509201023E+00    0.850917054414749074E+00    0.355280137062072732E+00    0.715405098500145442E+01   -0.925917097545772094E+02   -0.997457607395786567E+02   -0.738515351937697240E+01    1
    0.256059609806504773E+00    0.322249491212869554E-01    0.701597770682709010E+00    0.102487607757818933E+01    0.411367727482152334E+00    0.715405098500145442E+01   -0.925914972532829950E+02   -0.997455482382844423E+02   -0.739515351937697218E+01    1
    0.334945261001586891E+00    0.210475885868072511E-01    0.767755192518234209E+00    0.102305304765701299E+01    0.375713419914245561E+00    0.715405098500145442E+01   -0.925911683526059903E+02   -0.997452193376074376E+02   -0.740515351937697464E+01    1
    0.437665487825870503E+00    0.426017790436744731E-01    0.668500541448593166E+00    0.938298199176788361E+00    0.338501667976379372E+00    0.715405098500145442E+01   -0.925890713530704659E+02   -0.997431223380719274E+02   -0.741515351937697265E+01    1
    0.239882145170976918E+00    0.196149242315647836E-01    0.723487773912061760E+00    0.109852988905768711E+01    0.405118873266850477E+00    0.715405098500145442E+01   -0.925883460078682674E+02   -0.997423969928697289E+02   -0.742515351937696799E+01    1
    0.473354816715879090E+00    0.369172544206903541E-01    0.694248651527658578E+00    0.919400186163290334E+00    0.515311571583979888E+00    0.715405098500145442E+01   -0.925859042744321528E+02   -0.997399552594336143E+02   -0.743515351937697044E+01    1
    0.467446781694889069E+00    0.449543895125389115E-01    0.779058289527893022E+00    0.920922822952270570E+00    0.356945252418518044E+00    0.715405098500145442E+01   -0.925841688209696940E+02   -0.997382198059711413E+02   -0.744515351937697023E+01    1
    0.291400944856944510E+00    0.207029386217742611E-01    0.771460363189486298E+00    0.989718050123813198E+00    0.477757142048192751E+00    0.715405098500145442E+01   -0.925841203556922210E+02   -0.997381713406936683E+02   -0.745515351937696646E+01    1
    0.299400826454162605E+00    0.463017551898956339E-01    0.649480600357055682E+00    0.102060200929641720E+01    0.440103673934936546E+00    0.715405098500145442E+01   -0.925818145058765651E+02   -0.997358654908780267E+02   -0.746515351937696536E+01    1
    0.391737657852930576E+00    0.301290822423706667E-01    0.794768740133073859E+00    0.904888264877668380E+00    0.382075740326961455E+00    0.715405098500145442E+01   -0.925783359119322995E+02   -0.997323868969337468E+02   -0.747515351937696515E+01    1
    0.307125710844993571E+00    0.433804700970649715E-01    0.784688267707824627E+00    0.102278909921646122E+01    0.420699644088745162E+00    0.715405098500145442E+01   -0.925778396750866932E+02   -0.997318906600881547E+02   -0.748515351937696671E+01    1
    0.448134759395904414E+00    0.385711801809110882E-01    0.798797514188912428E+00    0.843287206400581413E+00    0.469207647554323537E+00    0.715405098500145442E+01   -0.925774360610693350E+02   -0.997314870460707965E+02   -0.749515351937696561E+01    1
    0.464567994654178640E+00    0.281319332718849187E-01    0.744191482067108168E+00    0.102079279541969292E+01    0.356619167327880904E+00    0.715405098500145442E+01   -0.925754251382587654E+02   -0.997294761232602269E+02   -0.750515351937696362E+01    1
    0.296793277204036698E+00    0.197195207476615897E-01    0.648073191642761226E+00    0.915027809143066362E+00    0.404612970352172807E+00    0.715405098500145442E+01   -0.925750769685892010E+02   -0.997291279535906483E+02   -0.751515351937696874E+01    1
    0.344261630117893236E+00    0.336178981065750129E-01    0.717417618036270133E+00    0.962687394618988002E+00    0.474749946594238303E+00    0.715405098500145442E+01   -0.925748461094650850E+02   -0.997288970944665323E+02   -0.752515351937696853E+01    1
    0.420997254504836216E+00    0.429594928115182018E-01    0.712553288424408349E+00    0.847209545117127427E+00    0.438868868351975916E+00    0.715405098500145442E+01   -0.925741111361645039E+02   -0.997281621211659512E+02   -0.753515351937696742E+01    1
    0.458028688371181492E+00    0.292233660817146287E-01    0.736176462173461887E+00    0.957319115400314335E+00    0.536452913284301780E+00    0.715405098500145442E+01   -0.925731308337331313E+02   -0.997271818187345787E+02   -0.754515351937696721E+01    1
    0.403926370263099688E+00    0.229577623009681701E-01    0.716696007251739431E+00    0.103459236145019529E+01    0.558427500724792414E+00    0.715405098500145442E+01   -0.925730258807565747E+02   -0.997270768657580220E+02   -0.755515351937696877E+01    1
    0.263065323651257732E+00    0.242214122123965495E-01    0.721977112563794154E+00    0.108586979358629487E+01    0.495599890880683569E+00    0.715405098500145442E+01   -0.925727129346405775E+02   -0.997267639196420390E+02   -0.756515351937697211E+01    1
    0.331587829652601196E+00    0.469072931308925911E-01    0.649321566519021065E+00    0.101166912295182887E+01    0.377893131751806832E+00    0.715405098500145442E+01   -0.925704521706598200E+02   -0.997245031556612673E+02   -0.757515351937696835E+01    1
    0.285962392270565025E+00    0.443398594260215745E-01    0.797091799974441462E+00    0.109392263054847727E+01    0.460342550277709983E+00    0.715405098500145442E+01   -0.925694792689241410E+02   -0.997235302539256026E+02   -0.758515351937696991E+01    1
    0.467352414351806300E+00    0.205455989596235247E-01    0.742069397950370080E+00    0.101337306957277606E+01    0.575061378582991556E+00    0.715405098500145442E+01   -0.925692050049919430E+02   -0.997232559899933904E+02   -0.759515351937697325E+01    1
    0.330164570849686589E+00    0.209978021831989971E-01    0.691533579575826507E+00    0.926919072709814440E+00    0.458249534318628027E+00    0.715405098500145442E+01   -0.925675231921139812E+02   -0.997215741771154285E+02   -0.760515351937697126E+01    1
    0.254435147066244760E+00    0.341551571587119587E-01    0.683087285991477611E+00    0.109191721413532616E+01    0.436708116027017423E+00    0.715405098500145442E+01   -0.925668218167669750E+02   -0.997208728017684223E+02   -0.761515351937696572E+01    1
    0.346071629551085336E+00    0.443416457478721521E-01    0.640480110275880810E+00    0.966751258407947178E+00    0.380216728563591122E+00    0.715405098500145442E+01   -0.925663728129801200E+02   -0.997204237979815815E+02   -0.762515351937696639E+01    1
    0.431617371550232110E+00    0.382195754672362553E-01    0.805308646027408925E+00    0.999806755138242575E+00    0.538655554742260789E+00    0.715405098500145442E+01   -0.925658316027104036E+02   -0.997198825877118651E+02   -0.763515351937696973E+01    1
    0.481223468944374011E+00    0.276125345997444774E-01    0.751958686356882677E+00    0.941712538986213765E+00    0.360812444047999725E+00    0.715405098500145442E+01   -0.925653257283173048E+02   -0.997193767133187521E+02   -0.764515351937696952E+01    1
    0.433820441246032695E+00    0.459605692625045803E-01    0.735012480020523107E+00    0.109702284693717966E+01    0.566904854774475053E+00    0.715405098500145442E+01   -0.925641975541097111E+02   -0.997182485391111726E+02   -0.765515351937697019E+01    1
    0.457623094847079914E+00    0.355519154955266786E-01    0.773898113333453930E+00    0.101786240230237657E+01    0.557464984472579528E+00    0.715405098500145442E+01   -0.925628142225086208E+02   -0.997168652075100681E+02   -0.766515351937697087E+01    1
    0.406542868098126176E+00    0.250183236230657989E-01    0.792372270394853140E+00    0.879221650234537355E+00    0.396129223539792075E+00    0.715405098500145442E+01   -0.925616345368381133E+02   -0.997156855218395748E+02   -0.767515351937697066E+01    1
    0.421158080070718643E+00    0.433677131993502954E-01    0.782156146914737116E+00    0.104185577649853145E+01    0.379943657519539957E+00    0.715405098500145442E+01   -0.925614693512715689E+02   -0.997155203362730163E+02   -0.768515351937697044E+01    1
    0.424948812798230768E+00    0.350021938971940977E-01    0.792682835010935949E+00    0.105290426060246634E+01    0.563712241067097386E+00    0.715405098500145442E+01   -0.925602426128710079E+02   -0.997142935978724694E+02   -0.769515351937697201E+01    1
    0.348784509118164110E+00    0.335587029850663993E-01    0.658870957928070045E+00    0.946030606201800128E+00    0.385302701096258415E+00    0.715405098500145442E+01   -0.925596828608074702E+02   -0.997137338458089175E+02   -0.770515351937697446E+01    1
    0.352432474249732564E+00    0.253620494388000009E-01    0.664331046624963895E+00    0.913493372894411126E+00    0.386436909028515574E+00    0.715405098500145442E+01   -0.925589944908236362E+02   -0.997130454758250835E+02   -0.771515351937697069E+01    1
    0.379846684607008933E+00    0.227631654386755491E-01    0.728495969753558237E+00    0.920805148954323971E+00    0.386813291773082990E+00    0.715405098500145442E+01   -0.925584291342662482E+02   -0.997124801192676955E+02   -0.772515351937696959E+01    1
    0.400807303020159156E+00    0.462518480942749471E-01    0.705430852524120300E+00    0.102189930413929742E+01    0.506800666187105953E+00    0.715405098500145442E+01   -0.925572108290269853E+02   -0.997112618140284326E+02   -0.773515351937697382E+01    1
    0.314813288331031782E+00    0.411776710152626096E-01    0.775071668624877863E+00    0.105058445692062374E+01    0.440134215354919478E+00    0.715405098500145442E+01   -0.925555406555616003E+02   -0.997095916405630618E+02   -0.774515351937697538E+01    1
    0.441114770770072939E+00    0.409331165552139289E-01    0.819757893085479639E+00    0.991647088527679466E+00    0.388663697242736861E+00    0.715405098500145442E+01   -0.925551996070296639E+02   -0.997092505920311254E+02   -0.775515351937697517E+01    1
    0.334460538864135737E+00    0.427122408747673057E-01    0.644523427486419664E+00    0.102622636437416093E+01    0.463322877883911133E+00    0.715405098500145442E+01   -0.925550159944445170E+02   -0.997090669794459785E+02   -0.776515351937697407E+01    1
    0.302491385042667371E+00    0.479114783406257641E-01    0.730859154462814353E+00    0.109085320711135880E+01    0.436010622978210471E+00    0.715405098500145442E+01   -0.925543823631421674E+02   -0.997084333481436147E+02   -0.777515351937697297E+01    1
    0.382786682963371261E+00    0.241712127327919010E-01    0.816850153207778873E+00    0.904630298614501949E+00    0.432566523551940918E+00    0.715405098500145442E+01   -0.925528079883574151E+02   -0.997068589733588624E+02   -0.778515351937696565E+01    1
    0.425371732849829765E+00    0.348797552327700724E-01    0.807809796655798773E+00    0.914583466339293327E+00    0.400385894743263693E+00    0.715405098500145442E+01   -0.925520516319935211E+02   -0.997061026169949685E+02   -0.779515351937696011E+01    1
    0.445868805170059224E+00    0.476544553041458180E-01    0.676680774688720676E+00    0.896651731729507406E+00    0.372662782669067383E+00    0.715405098500145442E+01   -0.925515789854874811E+02   -0.997056299704889284E+02   -0.780515351937696522E+01    1
    0.424059093958306987E+00    0.221970042619670516E-01    0.679290706509304343E+00    0.925545694874015612E+00    0.366901739996102871E+00    0.715405098500145442E+01   -0.925512811974246574E+02   -0.997053321824261047E+02   -0.781515351937697123E+01    1
    0.413822680755829175E+00    0.376100268563039353E-01    0.749488533682457714E+00    0.876947711843764299E+00    0.428077667801870176E+00    0.715405098500145442E+01   -0.925507992432918059E+02   -0.997048502282932674E+02   -0.782515351937697279E+01    1
    0.334890656429657985E+00    0.390689383192298623E-01    0.746049811680490116E+00    0.103795771492536115E+01    0.412471360604600323E+00    0.715405098500145442E+01   -0.925507870445018739E+02   -0.997048380295033212E+02   -0.783515351937697524E+01    1
    0.375224934153784495E+00    0.252216543114079546E-01    0.724420936086336842E+00    0.100388174055289836E+01    0.387429714634096367E+00    0.715405098500145442E+01   -0.925500424448327408E+02   -0.997040934298341881E+02   -0.784515351937695993E+01    1
    0.436628393162616479E+00    0.450474489386515284E-01    0.646525623605114674E+00    0.104701653413792561E+01    0.356470162323974771E+00    0.715405098500145442E+01   -0.925498725387650154E+02   -0.997039235237664769E+02   -0.785515351937696593E+01    1
    0.448298147294773242E+00    0.234201664149416081E-01    0.695845571416885522E+00    0.848535388919028910E+00    0.470325688590703117E+00    0.715405098500145442E+01   -0.925494154366702730E+02   -0.997034664216717346E+02   -0.786515351937697016E+01    1
    0.434022327966484878E+00    0.337291590679536096E-01    0.814627920972643915E+00    0.872367767432884245E+00    0.454428078902378796E+00    0.715405098500145442E+01   -0.925491143256967064E+02   -0.997031653106981537E+02   -0.787515351937697172E+01    1
    0.370090158402919756E+00    0.406563965678215095E-01    0.764988032579421939E+00    0.107923809647560121E+01    0.397807240486145020E+00    0.715405098500145442E+01   -0.925488611040871945E+02   -0.997029120890886560E+02   -0.788515351937697417E+01    1
    0.371931256830692281E+00    0.414139143228530876E-01    0.710371068716049159E+00    0.100984105825424209E+01    0.485500311851501443E+00    0.715405098500145442E+01   -0.925486139728505748E+02   -0.997026649578520363E+02   -0.789515351937696952E+01    1
    0.399490898592999355E+00    0.421199589221423615E-01    0.766123748760374701E+00    0.932772631124135776E+00    0.451628985556744356E+00    0.715405098500145442E+01   -0.925485954310246086E+02   -0.997026464160260559E+02   -0.790515351937697019E+01    1
    0.366633516659801095E+00    0.324304170540812356E-01    0.769578633817998625E+00    0.986935456281025969E+00    0.408776002281595607E+00    0.715405098500145442E+01   -0.925484660024215771E+02   -0.997025169874230386E+02   -0.791515351937696643E+01    1
    0.461389774742510139E+00    0.260659496324269421E-01    0.776854748301835651E+00    0.876327960493815006E+00    0.490979746134089901E+00    0.715405098500145442E+01   -0.925476311611247979E+02   -0.997016821461262452E+02   -0.792515351937696444E+01    1
    0.383707430354005008E+00    0.266131378410220248E-01    0.689298935730711104E+00    0.100359973175802919E+01    0.513547671630204428E+00    0.715405098500145442E+01   -0.925475918081579607E+02   -0.997016427931594222E+02   -0.793515351937696778E+01    1
    0.483298584800200270E+00    0.272757037185056700E-01    0.699976479337249380E+00    0.841090081662963618E+00    0.476145354585048697E+00    0.715405098500145442E+01   -0.925475438506354067E+02   -0.997015948356368682E+02   -0.794515351937696490E+01    1
    0.491570992309876109E+00    0.216574116008526885E-01    0.778313282858195343E+00    0.875817027400292880E+00    0.509486455456091281E+00    0.715405098500145442E+01   -0.925467591803397909E+02   -0.997008101653412524E+02   -0.795515351937696735E+01    1
    0.413076060869932704E+00    0.403285560432795551E-01    0.721270985279868104E+00    0.893053681781532771E+00    0.431919978850577757E+00    0.715405098500145442E+01   -0.925463711903188937E+02   -0.997004221753203410E+02   -0.796515351937696447E+01    1
    0.352655970311091471E+00    0.303958580038312179E-01    0.793175979807997589E+00    0.106846760462070134E+01    0.411925494772951373E+00    0.715405098500145442E+01   -0.925463568549359081E+02   -0.997004078399373554E+02   -0.797515351937695893E+01    1
    0.342242830486331806E+00    0.411723336012976560E-01    0.736464640496639844E+00    0.103165637788628706E+01    0.416079732461131835E+00    0.715405098500145442E+01   -0.925458705590671400E+02   -0.996999215440686015E+02   -0.798515351937696582E+01    1
    0.423110131734618367E+00    0.468477929890084577E-01    0.807946907452695262E+00    0.924263519806721945E+00    0.442182702214979018E+00    0.715405098500145442E+01   -0.925451402801263043E+02   -0.996991912651277516E+02   -0.799515351937696650E+01    1
    0.305979252997985673E+00    0.406111266939612123E-01    0.642187293715822616E+00    0.105164758946401049E+01    0.425914139155687765E+00    0.715405098500145442E+01   -0.925449353951933631E+02   -0.996989863801948104E+02   -0.800515351937696096E+01    1
    0.369719734491680108E+00    0.314097814282597865E-01    0.726320526799895450E+00    0.104952298119542942E+01    0.392494413134191089E+00    0.715405098500145442E+01   -0.925445090900335288E+02   -0.996985600750349903E+02   -0.801515351937696785E+01    1
    0.390852708756923684E+00    0.301440765857696538E-01    0.728464016914367685E+00    0.898749976158142116E+00    0.419784903526306152E+00    0.715405098500145442E+01   -0.925440487165846548E+02   -0.996980997015861163E+02   -0.802515351937697652E+01    1
    0.306293187891540364E+00    0.282451121676228316E-01    0.736129042220118324E+00    0.104973218085582198E+01    0.436237246151355840E+00    0.715405098500145442E+01   -0.925426367707432007E+02   -0.996966877557446480E+02   -0.803515351937696920E+01    1
    0.452992015361785905E+00    0.399198100566864056E-01    0.802489327192306479E+00    0.100045204401016230E+01    0.532803177833557129E+00    0.715405098500145442E+01   -0.925419273339115591E+02   -0.996959783189130064E+02   -0.804515351937696543E+01    1
    0.406422140651798935E+00    0.266480463358219899E-01    0.661515830902203006E+00    0.857336293425869478E+00    0.428659667559935897E+00    0.715405098500145442E+01   -0.925413219606048756E+02   -0.996953729456063371E+02   -0.805515351937697233E+01    1
    0.488590643942356129E+00    0.312817122340202369E-01    0.677311104536056474E+00    0.925493817329406721E+00    0.509304451942443892E+00    0.715405098500145442E+01   -0.925412221418163767E+02   -0.996952731268178383E+02   -0.806515351937697034E+01    1
    0.446730075901950352E+00    0.213829148583927209E-01    0.746485812172963392E+00    0.107288481525335211E+01    0.382840826322750627E+00    0.715405098500145442E+01   -0.925410874403881962E+02   -0.996951384253896435E+02   -0.807515351937696657E+01    1
    0.436954348285156280E+00    0.290087558113529681E-01    0.706253028003793193E+00    0.101179383983211446E+01    0.374443183832692261E+00    0.715405098500145442E+01   -0.925410687644520920E+02   -0.996951197494535393E+02   -0.808515351937696636E+01    1
    0.376210324295314702E+00    0.453387458673870508E-01    0.804109399951206338E+00    0.100389399187934947E+01    0.459039813286073239E+00    0.715405098500145442E+01   -0.925408369647734048E+02   -0.996948879497748663E+02   -0.809515351937696259E+01    1
    0.470528563782867393E+00    0.432107560263492313E-01    0.649316974011762915E+00    0.103780935177735811E+01    0.356471110173988692E+00    0.715405098500145442E+01   -0.925407343503484867E+02   -0.996947853353499482E+02   -0.810515351937696593E+01    1
    0.426978093700481065E+00    0.458253904502674905E-01    0.749746197808625503E+00    0.937700893886083131E+00    0.403155394581780291E+00    0.715405098500145442E+01   -0.925401488929507252E+02   -0.996941998779521867E+02   -0.811515351937696572E+01    1
    0.395648987715116141E+00    0.497891623014653367E-01    0.767579996746297288E+00    0.100037871192746453E+01    0.470536143710315602E+00    0.715405098500145442E+01   -0.925390043923290477E+02   -0.996930553773304950E+02   -0.812515351937696728E+01    1
    0.453366173659326410E+00    0.369456113411764653E-01    0.658425113414740526E+00    0.104184482854738403E+01    0.539659073025071212E+00    0.715405098500145442E+01   -0.925388121310109000E+02   -0.996928631160123473E+02   -0.813515351937696707E+01    1
    0.422811934134095235E+00    0.447613619675248375E-01    0.691394394690694192E+00    0.902326298881795275E+00    0.414435792947669857E+00    0.715405098500145442E+01   -0.925384359847273856E+02   -0.996924869697288329E+02   -0.814515351937696508E+01    1
    0.316827785330633716E+00    0.297645423888886068E-01    0.669950626492057055E+00    0.106935059067962523E+01    0.403371991245407568E+00    0.715405098500145442E+01   -0.925383613926965154E+02   -0.996924123776979627E+02   -0.815515351937696664E+01    1
    0.366803120735844590E+00    0.246767235101607307E-01    0.710890469027762095E+00    0.926522407275806148E+00    0.430883299783828666E+00    0.715405098500145442E+01   -0.925382006405820619E+02   -0.996922516255835092E+02   -0.816515351937696643E+01    1
    0.479015772512336457E+00    0.340285977687463104E-01    0.785616556322984660E+00    0.106769125973315404E+01    0.582441533202592621E+00    0.715405098500145442E+01   -0.925372947241154691E+02   -0.996913457091169164E+02   -0.817515351937696622E+01    1
    0.341909073829650856E+00    0.301333097815513623E-01    0.808177294731140083E+00    0.103140701889991759E+01    0.448835945129394509E+00    0.715405098500145442E+01   -0.925369848274718834E+02   -0.996910358124733307E+02   -0.818515351937696600E+01    1
    0.425733857715888953E+00    0.403741959122324301E-01    0.683565318108948050E+00    0.993830985059994121E+00    0.500670358696227336E+00    0.715405098500145442E+01   -0.925363845947369725E+02   -0.996904355797384341E+02   -0.819515351937696224E+01    1
    0.327975546812136420E+00    0.202595474281804591E-01    0.714507144064350785E+00    0.100134782513103460E+01    0.470146942036217652E+00    0.715405098500145442E+01   -0.925352466026720890E+02   -0.996892975876735363E+02   -0.820515351937696558E+01    1
    0.449966489613056186E+00    0.281694905161857592E-01    0.705150803327560416E+00    0.104656362891197219E+01    0.375571799278259233E+00    0.715405098500145442E+01   -0.925351358395454326E+02   -0.996891868245468942E+02   -0.821515351937696714E+01    1
    0.489023743474107819E+00    0.343381818523506299E-01    0.760839026283017361E+00    0.901106595909199837E+00    0.495969194422212767E+00    0.715405098500145442E+01   -0.925351161797585746E+02   -0.996891671647600361E+02   -0.822515351937696693E+01    1
    0.371244288871117656E+00    0.265193792052594891E-01    0.755593959890152878E+00    0.109914593915257974E+01    0.404927597131269246E+00    0.715405098500145442E+01   -0.925350613054005464E+02   -0.996891122904020079E+02   -0.823515351937696671E+01    1
    0.310978860968923299E+00    0.258764824720988627E-01    0.671630875976820918E+00    0.108125811589603149E+01    0.500688361458927256E+00    0.715405098500145442E+01   -0.925347034169048470E+02   -0.996887544019062943E+02   -0.824515351937696295E+01    1
    0.389697952257853308E+00    0.207940632029542244E-01    0.725236233495728744E+00    0.104112547440596259E+01    0.540846179650541936E+00    0.715405098500145442E+01   -0.925339499873911109E+02   -0.996880009723925582E+02   -0.825515351937696096E+01    1
