    0.331587829652601196E+00    0.469072931308925911E-01    0.649321566519021065E+00    0.101166912295182887E+01    0.377893131751806832E+00    0.715405098500145442E+01   -0.925704521706598200E+02   -0.997245031556612673E+02
    0.467352414351806300E+00    0.205455989596235247E-01    0.742069397950370080E+00    0.101337306957277606E+01    0.575061378582991556E+00    0.715405098500145442E+01   -0.925692050049919430E+02   -0.997232559899933904E+02
    0.346071629551085336E+00    0.443416457478721521E-01    0.640480110275880810E+00    0.966751258407947178E+00    0.380216728563591122E+00    0.715405098500145442E+01   -0.925663728129801200E+02   -0.997204237979815815E+02
    0.431617371550232110E+00    0.382195754672362553E-01    0.805308646027408925E+00    0.999806755138242575E+00    0.538655554742260789E+00    0.715405098500145442E+01   -0.925658316027104036E+02   -0.997198825877118651E+02
    0.481223468944374011E+00    0.276125345997444774E-01    0.751958686356882677E+00    0.941712538986213765E+00    0.360812444047999725E+00    0.715405098500145442E+01   -0.925653257283173048E+02   -0.997193767133187521E+02
    0.406542868098126176E+00    0.250183236230657989E-01    0.792372270394853140E+00    0.879221650234537355E+00    0.396129223539792075E+00    0.715405098500145442E+01   -0.925616345368381133E+02   -0.997156855218395748E+02
    0.424948812798230768E+00    0.350021938971940977E-01    0.792682835010935949E+00    0.105290426060246634E+01    0.563712241067097386E+00    0.715405098500145442E+01   -0.925602426128710079E+02   -0.997142935978724694E+02
    0.379846684607008933E+00    0.227631654386755491E-01    0.728495969753558237E+00    0.920805148954323971E+00    0.386813291773082990E+00    0.715405098500145442E+01   -0.925584291342662482E+02   -0.997124801192676955E+02
    0.334460538864135737E+00    0.427122408747673057E-01    0.644523427486419664E+00    0.102622636437416093E+01    0.463322877883911133E+00    0.715405098500145442E+01   -0.925550159944445170E+02   -0.997090669794459785E+02
    0.425371732849829765E+00    0.348797552327700724E-01    0.807809796655798773E+00    0.914583466339293327E+00    0.400385894743263693E+00    0.715405098500145442E+01   -0.925520516319935211E+02   -0.997061026169949685E+02
    0.366633516659801095E+00    0.324304170540812356E-01    0.769578633817998625E+00    0.986935456281025969E+00    0.408776002281595607E+00    0.715405098500145442E+01   -0.925484660024215771E+02   -0.997025169874230386E+02
    0.406422140651798935E+00    0.266480463358219899E-01    0.661515830902203006E+00    0.857336293425869478E+00    0.428659667559935897E+00    0.715405098500145442E+01   -0.925413219606048756E+02   -0.996953729456063371E+02
    0.446730075901950352E+00    0.213829148583927209E-01    0.746485812172963392E+00    0.107288481525335211E+01    0.382840826322750627E+00    0.715405098500145442E+01   -0.925410874403881962E+02   -0.996951384253896435E+02
    0.426978093700481065E+00    0.458253904502674905E-01    0.749746197808625503E+00    0.937700893886083131E+00    0.403155394581780291E+00    0.715405098500145442E+01   -0.925401488929507252E+02   -0.996941998779521867E+02
    0.453366173659326410E+00    0.369456113411764653E-01    0.658425113414740526E+00    0.104184482854738403E+01    0.539659073025071212E+00    0.715405098500145442E+01   -0.925388121310109000E+02   -0.996928631160123473E+02
    0.429443298336452339E+00    0.471011944039846434E-01    0.656245454252431748E+00    0.986006222248459907E+00    0.482131144417091817E+00    0.715405098500145442E+01   -0.925323467130882591E+02   -0.996863976980897064E+02
    0.390110692083835586E+00    0.225630361437797536E-01    0.673434947729110722E+00    0.895343488454818703E+00    0.411545300483703635E+00    0.715405098500145442E+01   -0.925311591162051172E+02   -0.996852101012065646E+02
    0.456838345706432336E+00    0.190512938622122464E-01    0.742180143121566993E+00    0.869073101881712384E+00    0.405086719367897863E+00    0.715405098500145442E+01   -0.925232554905296638E+02   -0.996773064755311111E+02
    0.402343042809098939E+00    0.290295911609500315E-01    0.663679767443251412E+00    0.946458041554663176E+00    0.462120321001768364E+00    0.715405098500145442E+01   -0.925183704173572607E+02   -0.996724214023587223E+02
    0.490581254308878889E+00    0.493468809073944192E-01    0.816017467252252549E+00    0.923788835418563159E+00    0.427605459566377855E+00    0.715405098500145442E+01   -0.925178326209708644E+02   -0.996718836059723117E+02
    0.436686050859828256E+00    0.347731234783891507E-01    0.754319601545876961E+00    0.100057601837010535E+01    0.509124941082084503E+00    0.715405098500145442E+01   -0.925135886809073611E+02   -0.996676396659088226E+02
    0.418708053871918617E+00    0.471475021291193827E-01    0.687233779757582486E+00    0.103635079183283785E+01    0.403852008267049589E+00    0.715405098500145442E+01   -0.925102128569099307E+02   -0.996642638419113780E+02
    0.438695316382455291E+00    0.419193724779074461E-01    0.771409736702252546E+00    0.108912529410061953E+01    0.545658637841890393E+00    0.715405098500145442E+01   -0.925048209843901077E+02   -0.996588719693915692E+02
    0.432999850354106985E+00    0.280065394934930489E-01    0.680118095518636112E+00    0.948528550860171737E+00    0.409362520608762770E+00    0.715405098500145442E+01   -0.925029291224792019E+02   -0.996569801074806634E+02
    0.371255129396915406E+00    0.192293807864189134E-01    0.775696194171905495E+00    0.104107648611068737E+01    0.460138058662414529E+00    0.715405098500145442E+01   -0.925002812969572119E+02   -0.996543322819586592E+02
    0.441626746868654552E+00    0.247419146206469126E-01    0.686747062316646395E+00    0.960915925167038609E+00    0.417279547213000424E+00    0.715405098500145442E+01   -0.924904909502799910E+02   -0.996445419352814383E+02
    0.462148014962551867E+00    0.288606774888137407E-01    0.782697677662816949E+00    0.107100895629408166E+01    0.554401177841697290E+00    0.715405098500145442E+01   -0.924836291573373330E+02   -0.996376801423387946E+02
    0.483660963317483039E+00    0.209999968884647774E-01    0.718108271997931036E+00    0.951978014220943303E+00    0.485765793504361554E+00    0.715405098500145442E+01   -0.924706787586735857E+02   -0.996247297436750330E+02
    0.480450631785160009E+00    0.465610196551487915E-01    0.729445605396491281E+00    0.102532921347084427E+01    0.459294451514074775E+00    0.715405098500145442E+01   -0.924645985402368922E+02   -0.996186495252383537E+02
    0.399669131427154212E+00    0.219223222830316269E-01    0.711004848662750710E+00    0.106089922879425291E+01    0.479066423500540628E+00    0.715405098500145442E+01   -0.924641624252665224E+02   -0.996182134102679839E+02
