    0.195684427389257370E+00    0.192766585051563702E-01    0.762854565912644333E+00    0.104130084777733178E+01    0.961335249112327972E+01   -0.928483116173897827E+02   -0.102461664108513062E+03   -0.734515351937696614E+01    1
    0.171233269929885856E+00    0.220660581588745103E-01    0.795968555212020812E+00    0.105663152933120741E+01    0.961335249112327972E+01   -0.928449130257927067E+02   -0.102458265516915986E+03   -0.735515351937696948E+01    1
    0.170978070936454035E+00    0.245482189970677479E-01    0.815424491785830430E+00    0.105727807833421084E+01    0.961335249112327972E+01   -0.928447980073384542E+02   -0.102458150498461734E+03   -0.736515351937697105E+01    1
    0.228069282531738277E+00    0.233714426755905133E-01    0.662929561138153045E+00    0.109902428030967725E+01    0.961335249112327972E+01   -0.928244737320522262E+02   -0.102437826223175506E+03   -0.737515351937696906E+01    1
    0.231568079904321572E+00    0.226504591356475327E-01    0.815408886495958996E+00    0.998035284971045100E+00    0.961335249112327972E+01   -0.928242660075882497E+02   -0.102437618498711529E+03   -0.738515351937697240E+01    1
    0.143144690670295144E+00    0.221818903867617018E-01    0.803407144845794674E+00    0.108376455926805115E+01    0.961335249112327972E+01   -0.928180553833589386E+02   -0.102431407874482218E+03   -0.739515351937697218E+01    1
    0.210897182697729058E+00    0.239443404502759187E-01    0.704087528874810076E+00    0.108990095373217932E+01    0.961335249112327972E+01   -0.928166639782410527E+02   -0.102430016469364332E+03   -0.740515351937697464E+01    1
    0.211527949333190912E+00    0.193720036745071399E-01    0.796069020032882602E+00    0.101232992529869081E+01    0.961335249112327972E+01   -0.928162790803559830E+02   -0.102429631571479263E+03   -0.741515351937697265E+01    1
    0.175669619707231217E+00    0.214552142359168418E-01    0.745084090005818322E+00    0.108510131208056060E+01    0.961335249112327972E+01   -0.928089067386915048E+02   -0.102422259229814784E+03   -0.742515351937696799E+01    1
    0.150525670698956920E+00    0.222621222598706169E-01    0.794231264215518706E+00    0.108354906431471543E+01    0.961335249112327972E+01   -0.928063687442707703E+02   -0.102419721235394050E+03   -0.743515351937697044E+01    1
    0.175682363033294681E+00    0.222706973552703850E-01    0.800301299095153795E+00    0.105521176815032969E+01    0.961335249112327972E+01   -0.928050923534804184E+02   -0.102418444844603698E+03   -0.744515351937697023E+01    1
    0.242404156208038346E+00    0.233013058900833139E-01    0.721743677854537968E+00    0.105152002334594741E+01    0.961335249112327972E+01   -0.928020021759629685E+02   -0.102415354667086248E+03   -0.745515351937696646E+01    1
    0.232804692817417530E+00    0.226367716819917582E-01    0.765414670130260211E+00    0.102918257995676599E+01    0.961335249112327972E+01   -0.928005095392406645E+02   -0.102413862030363944E+03   -0.746515351937696536E+01    1
    0.197125421047210703E+00    0.222168226242065413E-01    0.708143440485000553E+00    0.109405127286911030E+01    0.961335249112327972E+01   -0.927983644263541407E+02   -0.102411716917477420E+03   -0.747515351937696515E+01    1
    0.145468086801681162E+00    0.205042941472181849E-01    0.809156232657643137E+00    0.107167161397957744E+01    0.961335249112327972E+01   -0.927933714567659820E+02   -0.102406723947889262E+03   -0.748515351937696671E+01    1
    0.205675971508026134E+00    0.225181562900543218E-01    0.807416319847106934E+00    0.102659030079841629E+01    0.961335249112327972E+01   -0.927929734819009440E+02   -0.102406325973024224E+03   -0.749515351937696561E+01    1
    0.243657421220456943E+00    0.237546957058612403E-01    0.736767066381425972E+00    0.104475569369116972E+01    0.961335249112327972E+01   -0.927867025675497814E+02   -0.102400055058673061E+03   -0.750515351937696362E+01    1
    0.195269248008728025E+00    0.232406978607177725E-01    0.796658827066421438E+00    0.104705991148948674E+01    0.961335249112327972E+01   -0.927751823521916918E+02   -0.102388534843314972E+03   -0.751515351937696874E+01    1
    0.250759062767028806E+00    0.190354676842689509E-01    0.683834075927734375E+00    0.105532136440277102E+01    0.961335249112327972E+01   -0.927745952491551975E+02   -0.102387947740278477E+03   -0.752515351937696853E+01    1
    0.245493566387153250E+00    0.234494258855219850E-01    0.733336587758389946E+00    0.104591957684290371E+01    0.961335249112327972E+01   -0.927726608373077539E+02   -0.102386013328431034E+03   -0.753515351937696742E+01    1
    0.200443097608454551E+00    0.224466250181326633E-01    0.755212628583478707E+00    0.106467519587851056E+01    0.961335249112327972E+01   -0.927707123861814438E+02   -0.102384064877304723E+03   -0.754515351937696721E+01    1
    0.196502801656723014E+00    0.253005159497261024E-01    0.742295964956283583E+00    0.109012643456459046E+01    0.961335249112327972E+01   -0.927620693742771891E+02   -0.102375421865400469E+03   -0.755515351937696877E+01    1
    0.226743420435654208E+00    0.204467321411162598E-01    0.801830506011467992E+00    0.100813845530215751E+01    0.961335249112327972E+01   -0.927575599564471958E+02   -0.102370912447570475E+03   -0.756515351937697211E+01    1
    0.242326786279678352E+00    0.234832947850227361E-01    0.699483134746551549E+00    0.107149349093437207E+01    0.961335249112327972E+01   -0.927561438957286271E+02   -0.102369496386851907E+03   -0.757515351937696835E+01    1
    0.223295631300005404E+00    0.213590431179242896E-01    0.790904946347359639E+00    0.102251163978453463E+01    0.961335249112327972E+01   -0.927433053040047355E+02   -0.102356657795128015E+03   -0.758515351937696991E+01    1
    0.247981594186016674E+00    0.212600461165399907E-01    0.684146624801128977E+00    0.106981107479914406E+01    0.961335249112327972E+01   -0.927417801057038105E+02   -0.102355132596827090E+03   -0.759515351937697325E+01    1
    0.216088762521743777E+00    0.218960576057434068E-01    0.811289966106414795E+00    0.101936688184738156E+01    0.961335249112327972E+01   -0.927373124889492999E+02   -0.102350664980072580E+03   -0.760515351937697126E+01    1
    0.244042501641645315E+00    0.242568245712850745E-01    0.733468355461525445E+00    0.105447687643808541E+01    0.961335249112327972E+01   -0.927347198159346533E+02   -0.102348072307057933E+03   -0.761515351937696572E+01    1
    0.233844376565092132E+00    0.227314025711008380E-01    0.805408048832991330E+00    0.101307510944210355E+01    0.961335249112327972E+01   -0.927286455375214160E+02   -0.102341998028644696E+03   -0.762515351937696639E+01    1
    0.227716454744338992E+00    0.205620692968368525E-01    0.663357706069946262E+00    0.109833710312843325E+01    0.961335249112327972E+01   -0.927249898826388801E+02   -0.102338342373762160E+03   -0.763515351937696973E+01    1
    0.250347497302332633E+00    0.254238671529023776E-01    0.720517057516686377E+00    0.106414620822626449E+01    0.961335249112327972E+01   -0.927206228082158077E+02   -0.102333975299339087E+03   -0.764515351937696952E+01    1
    0.249734809471353375E+00    0.203587517282129114E-01    0.686179636896345535E+00    0.106619577993776393E+01    0.961335249112327972E+01   -0.927197980460052804E+02   -0.102333150537128560E+03   -0.765515351937697019E+01    1
    0.181518442056647911E+00    0.253077489973575140E-01    0.779219054196134575E+00    0.108652581347645638E+01    0.961335249112327972E+01   -0.927152356809848612E+02   -0.102328588172108141E+03   -0.766515351937697087E+01    1
    0.246245975017547608E+00    0.208285223245620738E-01    0.705362654924392651E+00    0.105947870731353766E+01    0.961335249112327972E+01   -0.927088917596322517E+02   -0.102322244250755531E+03   -0.767515351937697066E+01    1
    0.220186023042928114E+00    0.199718176921477031E-01    0.709860457425551705E+00    0.107374031279820148E+01    0.961335249112327972E+01   -0.927058218405314847E+02   -0.102319174331654764E+03   -0.768515351937697044E+01    1
    0.170130364538748718E+00    0.202238059874697632E-01    0.759463062672184552E+00    0.108717528865754964E+01    0.961335249112327972E+01   -0.927021600210025980E+02   -0.102315512512125878E+03   -0.769515351937697201E+01    1
    0.152921863585768120E+00    0.203940301855004141E-01    0.793471817714852978E+00    0.108374402904131317E+01    0.961335249112327972E+01   -0.927017340876580676E+02   -0.102315086578781347E+03   -0.770515351937697446E+01    1
    0.192107399322479999E+00    0.225456840416457249E-01    0.733484540242840044E+00    0.109440006706117376E+01    0.961335249112327972E+01   -0.927017283236302347E+02   -0.102315080814753514E+03   -0.771515351937697069E+01    1
    0.250425592404770858E+00    0.219782140944069990E-01    0.683406725137021387E+00    0.107634617389845566E+01    0.961335249112327972E+01   -0.926996477953740623E+02   -0.102313000286497342E+03   -0.772515351937696959E+01    1
    0.177622402071052260E+00    0.205023055242540414E-01    0.761137562118892608E+00    0.108075598237060166E+01    0.961335249112327972E+01   -0.926996143608429577E+02   -0.102312966851966237E+03   -0.773515351937697382E+01    1
    0.247604209699520933E+00    0.238279861754324973E-01    0.679022639695259445E+00    0.108986783837193246E+01    0.961335249112327972E+01   -0.926917610866737789E+02   -0.102305113577797059E+03   -0.774515351937697538E+01    1
    0.254376664838575350E+00    0.215383243999601251E-01    0.684351775129531381E+00    0.107269830001956334E+01    0.961335249112327972E+01   -0.926838631947846494E+02   -0.102297215685907929E+03   -0.775515351937697517E+01    1
    0.233778115464675390E+00    0.194531274707853974E-01    0.704286026085721217E+00    0.106745078491734735E+01    0.961335249112327972E+01   -0.926784598127087378E+02   -0.102291812303832018E+03   -0.776515351937697407E+01    1
    0.243937522888183600E+00    0.198772079944610595E-01    0.691755948066711479E+00    0.107067420005798342E+01    0.961335249112327972E+01   -0.926684993769480201E+02   -0.102281851868071300E+03   -0.777515351937697297E+01    1
    0.229919585584904496E+00    0.191454022017114485E-01    0.665513688069830467E+00    0.109619346312558497E+01    0.961335249112327972E+01   -0.926651919538834221E+02   -0.102278544445006702E+03   -0.778515351937696565E+01    1
    0.146919560194015503E+00    0.214914100766181934E-01    0.798491022586822474E+00    0.109713224172592172E+01    0.961335249112327972E+01   -0.926608034130206875E+02   -0.102274155904143967E+03   -0.779515351937696011E+01    1
    0.197246806169577044E+00    0.220200031611723288E-01    0.758625862323636491E+00    0.107661489041304259E+01    0.961335249112327972E+01   -0.926553692250918601E+02   -0.102268721716215140E+03   -0.780515351937696522E+01    1
    0.209099398725284741E+00    0.228723060338475240E-01    0.786591067740279759E+00    0.105315910811187541E+01    0.961335249112327972E+01   -0.926544361154147538E+02   -0.102267788606538033E+03   -0.781515351937697123E+01    1
    0.249576882076545825E+00    0.246517202285804274E-01    0.758984605436462290E+00    0.104538158263131553E+01    0.961335249112327972E+01   -0.926532486102239261E+02   -0.102266601101347206E+03   -0.782515351937697279E+01    1
    0.207332890696336980E+00    0.204338118276041029E-01    0.778512141694299831E+00    0.104932130851653893E+01    0.961335249112327972E+01   -0.926521049748076564E+02   -0.102265457465930936E+03   -0.783515351937697524E+01    1
    0.158305327358067904E+00    0.246203199493978016E-01    0.816536887534634714E+00    0.109245048949731216E+01    0.961335249112327972E+01   -0.926443370709028784E+02   -0.102257689562026158E+03   -0.784515351937695993E+01    1
    0.195777624117568466E+00    0.257255383620319557E-01    0.761249022092474248E+00    0.109426613073952383E+01    0.961335249112327972E+01   -0.926438932862963469E+02   -0.102257245777419627E+03   -0.785515351937696593E+01    1
    0.252961315155029343E+00    0.255651110410690316E-01    0.713641775846481252E+00    0.107619732737541218E+01    0.961335249112327972E+01   -0.926431338591297902E+02   -0.102256486350253070E+03   -0.786515351937697016E+01    1
    0.221599216323972781E+00    0.221598323106312264E-01    0.762196342531102244E+00    0.105637344660886967E+01    0.961335249112327972E+01   -0.926404579544220610E+02   -0.102253810445545341E+03   -0.787515351937697172E+01    1
    0.224059174033124919E+00    0.238874992726167343E-01    0.794417444411742002E+00    0.104219939373239812E+01    0.961335249112327972E+01   -0.926387613676717478E+02   -0.102252113858795028E+03   -0.788515351937697417E+01    1
    0.243781279791519589E+00    0.232270826983395733E-01    0.808014869810371517E+00    0.101654909956063189E+01    0.961335249112327972E+01   -0.926374863330213572E+02   -0.102250838824144637E+03   -0.789515351937696952E+01    1
    0.228046786451180983E+00    0.235320857252684992E-01    0.776218047925360644E+00    0.104884668925265800E+01    0.961335249112327972E+01   -0.926353847495797140E+02   -0.102248737240702994E+03   -0.790515351937697019E+01    1
    0.218627014160156258E+00    0.243034850358962995E-01    0.725178031921386745E+00    0.109238836050033572E+01    0.961335249112327972E+01   -0.926320929312719983E+02   -0.102245445422395278E+03   -0.791515351937696643E+01    1
    0.173388243303416040E+00    0.201023263791314348E-01    0.802981722493398387E+00    0.106526640459978594E+01    0.961335249112327972E+01   -0.926315234750150580E+02   -0.102244875966138338E+03   -0.792515351937696444E+01    1
    0.238938676627033164E+00    0.221992792480841181E-01    0.796847244467388416E+00    0.102413698448599710E+01    0.961335249112327972E+01   -0.926245095457777836E+02   -0.102237862036901063E+03   -0.793515351937696778E+01    1
    0.208799777390720448E+00    0.198992239773923135E-01    0.752586658511054774E+00    0.106624937465975922E+01    0.961335249112327972E+01   -0.926149144309246140E+02   -0.102228266922047894E+03   -0.794515351937696490E+01    1
    0.241126308472699669E+00    0.255218364704722818E-01    0.751901345466531756E+00    0.106451304261492163E+01    0.961335249112327972E+01   -0.926120344928335442E+02   -0.102225386983956824E+03   -0.795515351937696735E+01    1
    0.214712591886520393E+00    0.245294039249420170E-01    0.769561316967010467E+00    0.107086963534355162E+01    0.961335249112327972E+01   -0.926105101737142888E+02   -0.102223862664837569E+03   -0.796515351937696447E+01    1
    0.254275397270616543E+00    0.216988270650458580E-01    0.802836005057320889E+00    0.101007991235614902E+01    0.961335249112327972E+01   -0.926037278190896558E+02   -0.102217080310212936E+03   -0.797515351937695893E+01    1
    0.190186008453369138E+00    0.223501555323600762E-01    0.754298453330993657E+00    0.109322609305381779E+01    0.961335249112327972E+01   -0.926031803119015535E+02   -0.102216532803024833E+03   -0.798515351937696582E+01    1
    0.225944110220610894E+00    0.213898957530818494E-01    0.732368451147483057E+00    0.107426209963454422E+01    0.961335249112327972E+01   -0.925926878671449884E+02   -0.102206040358268268E+03   -0.799515351937696650E+01    1
    0.236205296516418473E+00    0.191739717721939075E-01    0.723527926206588790E+00    0.106288204908370987E+01    0.961335249112327972E+01   -0.925916540599913560E+02   -0.102205006551114636E+03   -0.800515351937696096E+01    1
    0.192031755142525407E+00    0.244571795858143995E-01    0.807992053475415362E+00    0.106996597693312889E+01    0.961335249112327972E+01   -0.925915805039952886E+02   -0.102204932995118568E+03   -0.801515351937696785E+01    1
    0.242915757148502109E+00    0.208245728795406378E-01    0.771450611232561645E+00    0.103497907376274956E+01    0.961335249112327972E+01   -0.925911690443156061E+02   -0.102204521535438886E+03   -0.802515351937697652E+01    1
    0.208405222177505484E+00    0.213721020221710190E-01    0.718547439575195290E+00    0.109762117862701425E+01    0.961335249112327972E+01   -0.925903860018131439E+02   -0.102203738492936424E+03   -0.803515351937696920E+01    1
    0.175188426017761245E+00    0.214620377421379099E-01    0.781774401664733887E+00    0.108816689014434820E+01    0.961335249112327972E+01   -0.925852296486773270E+02   -0.102198582139800607E+03   -0.804515351937696543E+01    1
    0.186476414242883359E+00    0.219455056211800351E-01    0.788941860019607200E+00    0.107581683693000563E+01    0.961335249112327972E+01   -0.925838103010241866E+02   -0.102197162792147466E+03   -0.805515351937697233E+01    1
    0.199894727560484348E+00    0.235145201837776534E-01    0.773215254034780530E+00    0.108033458474499366E+01    0.961335249112327972E+01   -0.925829207038423618E+02   -0.102196273194965642E+03   -0.806515351937697034E+01    1
    0.225831810311236669E+00    0.228161972006572164E-01    0.782761738590173506E+00    0.105010161493112886E+01    0.961335249112327972E+01   -0.925815410328709021E+02   -0.102194893523994182E+03   -0.807515351937696657E+01    1
    0.162911615796658443E+00    0.203246111455033518E-01    0.783920733545412030E+00    0.109468058609691909E+01    0.961335249112327972E+01   -0.925716735100154580E+02   -0.102185026001138738E+03   -0.808515351937696636E+01    1
    0.213990175911290631E+00    0.199536657158333394E-01    0.804374565907716277E+00    0.103638949400905966E+01    0.961335249112327972E+01   -0.925698055628917729E+02   -0.102183158054015053E+03   -0.809515351937696259E+01    1
    0.202361118030487314E+00    0.230086086982827370E-01    0.770085580806216141E+00    0.107987077889016514E+01    0.961335249112327972E+01   -0.925663567728540073E+02   -0.102179709263977287E+03   -0.810515351937696593E+01    1
    0.229717360496521000E+00    0.219426078200340262E-01    0.758429763317108097E+00    0.106163390398025514E+01    0.961335249112327972E+01   -0.925549158902299780E+02   -0.102168268381353258E+03   -0.811515351937696572E+01    1
    0.203219321250915519E+00    0.230276318192481969E-01    0.805758457183837873E+00    0.105971254467964182E+01    0.961335249112327972E+01   -0.925518313068900795E+02   -0.102165183798013359E+03   -0.812515351937696728E+01    1
    0.213413182686646025E+00    0.193724289521263887E-01    0.789340094425441841E+00    0.104539490314157213E+01    0.961335249112327972E+01   -0.925510845842792804E+02   -0.102164437075402560E+03   -0.813515351937696707E+01    1
    0.168136044401702378E+00    0.227632775393909505E-01    0.808798704943152535E+00    0.108925908160080165E+01    0.961335249112327972E+01   -0.925496992469726507E+02   -0.102163051738095930E+03   -0.814515351937696508E+01    1
    0.203549753775996212E+00    0.253805857849763797E-01    0.766370087623226115E+00    0.109451162649905531E+01    0.961335249112327972E+01   -0.925418309613361458E+02   -0.102155183452459426E+03   -0.815515351937696664E+01    1
    0.242401574976969958E+00    0.227586538256002377E-01    0.726047349943966802E+00    0.107738121521591967E+01    0.961335249112327972E+01   -0.925401146603098823E+02   -0.102153467151433162E+03   -0.816515351937696643E+01    1
    0.223971521615982050E+00    0.207065093517303477E-01    0.811138153076171875E+00    0.103145612955093391E+01    0.961335249112327972E+01   -0.925392570869526310E+02   -0.102152609578075911E+03   -0.817515351937696622E+01    1
    0.220454399943447427E+00    0.209085472407127479E-01    0.760766178695399309E+00    0.106517781647626086E+01    0.961335249112327972E+01   -0.925382212379813041E+02   -0.102151573729104584E+03   -0.818515351937696600E+01    1
    0.221033304096446254E+00    0.232300665070695571E-01    0.745122759802327117E+00    0.108432373569444618E+01    0.961335249112327972E+01   -0.925374935732997983E+02   -0.102150846064423078E+03   -0.819515351937696224E+01    1
    0.219128160020289953E+00    0.195187370099132590E-01    0.776039368812807551E+00    0.105137507580271183E+01    0.961335249112327972E+01   -0.925355114360465763E+02   -0.102148863927169856E+03   -0.820515351937696558E+01    1
    0.222362869622940440E+00    0.236171558702061302E-01    0.760171526744018111E+00    0.107594267545818623E+01    0.961335249112327972E+01   -0.925320732747739640E+02   -0.102145425765897244E+03   -0.821515351937696714E+01    1
    0.215487581579553084E+00    0.259155613956289638E-01    0.767465888424561093E+00    0.108782464820239655E+01    0.961335249112327972E+01   -0.925225674404086504E+02   -0.102135919931531930E+03   -0.822515351937696693E+01    1
    0.193933753265652098E+00    0.229838676022780623E-01    0.803930613856278287E+00    0.107375013562453847E+01    0.961335249112327972E+01   -0.925101617294938592E+02   -0.102123514220617139E+03   -0.823515351937696671E+01    1
    0.228956997952960761E+00    0.249127953628237517E-01    0.772366976594935473E+00    0.107144632692408215E+01    0.961335249112327972E+01   -0.925066299265301382E+02   -0.102119982417653418E+03   -0.824515351937696295E+01    1
    0.197244226651842131E+00    0.230269047160667414E-01    0.801436218870697825E+00    0.107287539340922322E+01    0.961335249112327972E+01   -0.925066270426435864E+02   -0.102119979533766866E+03   -0.825515351937696096E+01    1
    0.234038687416989466E+00    0.203297016162285633E-01    0.772057284461939886E+00    0.105021381444336903E+01    0.961335249112327972E+01   -0.924991325839734628E+02   -0.102112485075096743E+03   -0.826515351937696252E+01    1
    0.237584915364797034E+00    0.240379385944336152E-01    0.730339765283770981E+00    0.108895276053152212E+01    0.961335249112327972E+01   -0.924959887438007797E+02   -0.102109341234924059E+03   -0.827515351937696408E+01    1
    0.233197918790860492E+00    0.220697775546006350E-01    0.730713462049819351E+00    0.108410658551057670E+01    0.961335249112327972E+01   -0.924958017196860567E+02   -0.102109154210809336E+03   -0.828515351937696565E+01    1
    0.222195195428796538E+00    0.194388047190901005E-01    0.726148470112834898E+00    0.108588382318995391E+01    0.961335249112327972E+01   -0.924859009782846897E+02   -0.102099253469407969E+03   -0.829515351937696543E+01    1
    0.233905913478893418E+00    0.221093117120451793E-01    0.784539640030061602E+00    0.105157675750705493E+01    0.961335249112327972E+01   -0.924850053644977805E+02   -0.102098357855621060E+03   -0.830515351937696344E+01    1
    0.241934030129599714E+00    0.205141774965162046E-01    0.728233820211173000E+00    0.107454462555902075E+01    0.961335249112327972E+01   -0.924817697763761828E+02   -0.102095122267499463E+03   -0.831515351937696146E+01    1
    0.249771062128341964E+00    0.242852921696793331E-01    0.704276084877656583E+00    0.109901547966452995E+01    0.961335249112327972E+01   -0.924805666275842526E+02   -0.102093919118707532E+03   -0.832515351937696302E+01    1
    0.207508441915670694E+00    0.203953490646304296E-01    0.785854797457436582E+00    0.106548505662268522E+01    0.961335249112327972E+01   -0.924770868665683992E+02   -0.102090439357691679E+03   -0.833515351937696813E+01    1
    0.224669139506630144E+00    0.228455636470136746E-01    0.812375011650316337E+00    0.104722532464262064E+01    0.961335249112327972E+01   -0.924704483519102070E+02   -0.102083800843033487E+03   -0.834515351937696437E+01    1
    0.190787300764778039E+00    0.224894593821102426E-01    0.774078736034849224E+00    0.109770966159100514E+01    0.961335249112327972E+01   -0.924641255020018917E+02   -0.102077477993125171E+03   -0.835515351937696593E+01    1
    0.230704042911529544E+00    0.248197948336601262E-01    0.813296376466751014E+00    0.105082317590713514E+01    0.961335249112327972E+01   -0.924623898713413581E+02   -0.102075742362464638E+03   -0.836515351937696927E+01    1
    0.208232370587805637E+00    0.254929075950292086E-01    0.799584831368992943E+00    0.108047935961688579E+01    0.961335249112327972E+01   -0.924609803628595017E+02   -0.102074332853982781E+03   -0.837515351937696906E+01    1
    0.202015730029312446E+00    0.239262431019160657E-01    0.798420358033984257E+00    0.108020029729495137E+01    0.961335249112327972E+01   -0.924584882994391961E+02   -0.102071840790562476E+03   -0.838515351937696174E+01    1
    0.251390412569046040E+00    0.253241221308708186E-01    0.809095178842544449E+00    0.103980983734130872E+01    0.961335249112327972E+01   -0.924582328477125088E+02   -0.102071585338835789E+03   -0.839515351937695975E+01    1
    0.234169049837686466E+00    0.238943184053986082E-01    0.798409983247555743E+00    0.105403514569800438E+01    0.961335249112327972E+01   -0.924548585823367404E+02   -0.102068211073460020E+03   -0.840515351937696487E+01    1
    0.233638550027375769E+00    0.205593569479064313E-01    0.783181875285072104E+00    0.105043690201560147E+01    0.961335249112327972E+01   -0.924522464303735774E+02   -0.102065598921496857E+03   -0.841515351937696821E+01    1
    0.199682424073853226E+00    0.208335245301847147E-01    0.759444978468293286E+00    0.109343435295202762E+01    0.961335249112327972E+01   -0.924493363710567024E+02   -0.102062688862179982E+03   -0.842515351937696266E+01    1
    0.225809934997747735E+00    0.258833222109716744E-01    0.801416922854300329E+00    0.106781068870380991E+01    0.961335249112327972E+01   -0.924469155285490132E+02   -0.102060268019672293E+03   -0.843515351937695534E+01    1
    0.194943425512425134E+00    0.232192631911514735E-01    0.792265643084695381E+00    0.108873394613061780E+01    0.961335249112327972E+01   -0.924444588516043524E+02   -0.102057811342727632E+03   -0.844515351937695691E+01    1
    0.240988314097058759E+00    0.224182182609405437E-01    0.731337895555875472E+00    0.108592067117366664E+01    0.961335249112327972E+01   -0.924410170859781317E+02   -0.102054369577101411E+03   -0.845515351937696202E+01    1
    0.245550691813193722E+00    0.215416412851255727E-01    0.738528624234136455E+00    0.107397243713395074E+01    0.961335249112327972E+01   -0.924407205258218738E+02   -0.102054073016945154E+03   -0.846515351937696536E+01    1
    0.213705663756591752E+00    0.242603740017069205E-01    0.757352855651836077E+00    0.109896270818120922E+01    0.961335249112327972E+01   -0.924387256382574378E+02   -0.102052078129380718E+03   -0.847515351937696160E+01    1
    0.243364620613640226E+00    0.217205962908202412E-01    0.785998364960632800E+00    0.104899141367749649E+01    0.961335249112327972E+01   -0.924295192379625377E+02   -0.102042871729085817E+03   -0.848515351937696316E+01    1
    0.241999722186400895E+00    0.198415659182665655E-01    0.723345228224364645E+00    0.108131620349974944E+01    0.961335249112327972E+01   -0.924278374522800164E+02   -0.102041189943403296E+03   -0.849515351937696295E+01    1
    0.220489994777195303E+00    0.257263736754695729E-01    0.765362884807298527E+00    0.109598659819328503E+01    0.961335249112327972E+01   -0.924256994075918641E+02   -0.102039051898715144E+03   -0.850515351937696629E+01    1
    0.239797990966515745E+00    0.219893989845041972E-01    0.778303922527158631E+00    0.105796244447147525E+01    0.961335249112327972E+01   -0.924242537985351049E+02   -0.102037606289658385E+03   -0.851515351937696785E+01    1
    0.189518568079533989E+00    0.226270711827867739E-01    0.783797949169055541E+00    0.109858377952156294E+01    0.961335249112327972E+01   -0.924236966733246561E+02   -0.102037049164447936E+03   -0.852515351937696408E+01    1
    0.225164667441538568E+00    0.211832609215624711E-01    0.727084331988771426E+00    0.109815740618975077E+01    0.961335249112327972E+01   -0.924220850592756449E+02   -0.102035437550398925E+03   -0.853515351937696032E+01    1
    0.205994497776031488E+00    0.235613364577293392E-01    0.774899674654006887E+00    0.109382831454277052E+01    0.961335249112327972E+01   -0.924208443401755204E+02   -0.102034196831298800E+03   -0.854515351937695655E+01    1
    0.190256393700874910E+00    0.193250202033464352E-01    0.760718469516038165E+00    0.109753934959424670E+01    0.961335249112327972E+01   -0.924204367547633439E+02   -0.102033789245886624E+03   -0.855515351937696344E+01    1
    0.240364415844651264E+00    0.222007066223887523E-01    0.817640873597987983E+00    0.103583497410963710E+01    0.961335249112327972E+01   -0.924202058570786420E+02   -0.102033558348201922E+03   -0.856515351937696323E+01    1
    0.250710194349288984E+00    0.207528663873672477E-01    0.716048436164855917E+00    0.108446129083633425E+01    0.961335249112327972E+01   -0.924188452560454721E+02   -0.102032197747168752E+03   -0.857515351937696124E+01    1
    0.244170175322688365E+00    0.210243481543246902E-01    0.776832254815171486E+00    0.105270463829737215E+01    0.961335249112327972E+01   -0.924179744425780854E+02   -0.102031326933701365E+03   -0.858515351937696103E+01    1
    0.214398227985272027E+00    0.219579562696820101E-01    0.794209240678247275E+00    0.106924407230481311E+01    0.961335249112327972E+01   -0.924144555386950941E+02   -0.102027808029818374E+03   -0.859515351937696259E+01    1
    0.250536997332832800E+00    0.222691733613494709E-01    0.740583010352090287E+00    0.107640740866800066E+01    0.961335249112327972E+01   -0.924098929870376651E+02   -0.102023245478160945E+03   -0.860515351937696771E+01    1
    0.214067514181137092E+00    0.256601987481117240E-01    0.801704169511795017E+00    0.108157240986824044E+01    0.961335249112327972E+01   -0.924067102742640714E+02   -0.102020062765387351E+03   -0.861515351937696039E+01    1
    0.252382896703937321E+00    0.208507000350186787E-01    0.754796247590942104E+00    0.106084882512208756E+01    0.961335249112327972E+01   -0.924060276194922778E+02   -0.102019380110615558E+03   -0.862515351937695662E+01    1
    0.249963394053687643E+00    0.194419381661193255E-01    0.736431485413339804E+00    0.106871504079635105E+01    0.961335249112327972E+01   -0.924058696242385338E+02   -0.102019222115361814E+03   -0.863515351937696352E+01    1
    0.252042521257870022E+00    0.202387486032858006E-01    0.802420296756258478E+00    0.103058619386682881E+01    0.961335249112327972E+01   -0.924049194525911304E+02   -0.102018271943714410E+03   -0.864515351937696508E+01    1
    0.224092304746231125E+00    0.240349151892407728E-01    0.768917636977085150E+00    0.108666794486488860E+01    0.961335249112327972E+01   -0.924027015837604040E+02   -0.102016054074883684E+03   -0.865515351937695954E+01    1
    0.196206959289536326E+00    0.254855053486300227E-01    0.813059530977378486E+00    0.109070205578520651E+01    0.961335249112327972E+01   -0.924022221288237660E+02   -0.102015574619947046E+03   -0.866515351937696288E+01    1
    0.249806000947952273E+00    0.216011338829994182E-01    0.728278354406356798E+00    0.108297303199768069E+01    0.961335249112327972E+01   -0.924017609903615380E+02   -0.102015113481484818E+03   -0.867515351937696266E+01    1
    0.239519638677357205E+00    0.224719245873717180E-01    0.803900458507166848E+00    0.104796668617820488E+01    0.961335249112327972E+01   -0.923994965441049487E+02   -0.102012849035228228E+03   -0.868515351937696423E+01    1
    0.211243908556187021E+00    0.210636385914047299E-01    0.758332170184955578E+00    0.109231634839064706E+01    0.961335249112327972E+01   -0.923955131958492046E+02   -0.102008865686972484E+03   -0.869515351937696934E+01    1
    0.238565528807033550E+00    0.259058320523129632E-01    0.769902659689527868E+00    0.108324274865200754E+01    0.961335249112327972E+01   -0.923942975617195117E+02   -0.102007650052842791E+03   -0.870515351937696735E+01    1
