    0.182299407005310055E+00    0.256300182342529270E-01    0.740535298585891733E+00    0.984157117605209408E+00    0.284010624885559060E+00    0.943103093432932482E+01   -0.904964677553616497E+02   -0.999274986896909780E+02   -0.704515351937696899E+01    1
    0.108328137874603270E+00    0.220125914812088000E-01    0.730202324390411328E+00    0.102650281906127927E+01    0.346615743637084917E+00    0.943103093432932482E+01   -0.904954520214356393E+02   -0.999264829557649676E+02   -0.705515351937697233E+01    1
    0.237861606359481809E+00    0.210069488883018497E-01    0.710533127784728991E+00    0.982375822067260818E+00    0.269788193702697743E+00    0.943103093432932482E+01   -0.904936964332549962E+02   -0.999247273675843246E+02   -0.706515351937697300E+01    1
    0.195442800687114310E+00    0.247325911796212917E-01    0.761163004896916462E+00    0.886014376518738600E+00    0.287245484452264999E+00    0.943103093432932482E+01   -0.904916511011439013E+02   -0.999226820354732297E+02   -0.707515351937697190E+01    1
    0.145202319860458368E+00    0.204996696710586547E-01    0.808999123573303169E+00    0.944866644144058299E+00    0.333837842941284157E+00    0.943103093432932482E+01   -0.904900660765596854E+02   -0.999210970108890137E+02   -0.708515351937697524E+01    1
    0.156083026885986326E+00    0.207998325824737540E-01    0.779394091367721531E+00    0.846469588279724072E+00    0.377202868461608887E+00    0.943103093432932482E+01   -0.904874635638952753E+02   -0.999184944982246037E+02   -0.709515351937697947E+01    1
    0.161852138757705682E+00    0.253155254721641534E-01    0.736340903043746886E+00    0.106071501255035416E+01    0.298330688476562522E+00    0.943103093432932482E+01   -0.904869837760239051E+02   -0.999180147103532335E+02   -0.710515351937697481E+01    1
    0.208833073139190667E+00    0.240563932657241811E-01    0.691013641357421826E+00    0.876367715597152652E+00    0.455743169784545876E+00    0.943103093432932482E+01   -0.904864967193797298E+02   -0.999175276537090582E+02   -0.711515351937697194E+01    1
    0.127578208923339848E+00    0.206518573164939864E-01    0.747896932363510070E+00    0.103244875669479375E+01    0.329121804237365700E+00    0.943103093432932482E+01   -0.904859865977699229E+02   -0.999170175320992513E+02   -0.712515351937697261E+01    1
    0.253863526582717935E+00    0.193092214465141292E-01    0.772840102910995475E+00    0.101752231121063241E+01    0.282775735855102517E+00    0.943103093432932482E+01   -0.904852494398449352E+02   -0.999162803741742636E+02   -0.713515351937696796E+01    1
    0.156866149663925175E+00    0.218298482298850995E-01    0.752164981365203822E+00    0.849921591281890820E+00    0.377649116516113326E+00    0.943103093432932482E+01   -0.904820145063528543E+02   -0.999130454406821826E+02   -0.714515351937696508E+01    1
    0.144226644600639248E+00    0.230005449264651107E-01    0.686563457666345744E+00    0.106188384973938055E+01    0.473449416539279744E+00    0.943103093432932482E+01   -0.904806175051827495E+02   -0.999116484395120779E+02   -0.715515351937696753E+01    1
    0.214984012842178357E+00    0.213137449622154210E-01    0.676248509883880633E+00    0.966717226505279581E+00    0.499074649810790971E+00    0.943103093432932482E+01   -0.904793658233307241E+02   -0.999103967576600525E+02   -0.716515351937696821E+01    1
    0.126481557369232167E+00    0.253109488487243649E-01    0.769385063648223788E+00    0.103745080590248118E+01    0.415460824966430664E+00    0.943103093432932482E+01   -0.904783402581334855E+02   -0.999093711924628138E+02   -0.717515351937696444E+01    1
    0.224222636461257924E+00    0.251128126382827756E-01    0.742153024673461892E+00    0.103210922837257391E+01    0.286880803108215343E+00    0.943103093432932482E+01   -0.904777169330006501E+02   -0.999087478673299785E+02   -0.718515351937696511E+01    1
    0.146413282672145983E+00    0.246363998363246968E-01    0.671753658473075554E+00    0.934563850765971482E+00    0.306277095090215445E+00    0.943103093432932482E+01   -0.904775698677196516E+02   -0.999086008020489800E+02   -0.719515351937696845E+01    1
    0.140898320957710793E+00    0.236102378502887969E-01    0.708835184088989823E+00    0.914928872177932173E+00    0.380743179161703083E+00    0.943103093432932482E+01   -0.904761507863372572E+02   -0.999071817206665855E+02   -0.720515351937697446E+01    1
    0.199505163431167615E+00    0.208048689961433386E-01    0.744876904487609792E+00    0.109080043911933910E+01    0.548786568641662642E+00    0.943103093432932482E+01   -0.904742380888317967E+02   -0.999052690231611251E+02   -0.721515351937697869E+01    1
    0.232550196485693805E+00    0.247481412073374853E-01    0.752866028398178289E+00    0.108839301413128875E+01    0.291483849703333520E+00    0.943103093432932482E+01   -0.904740280952173066E+02   -0.999050590295466350E+02   -0.722515351937697670E+01    1
    0.137314307928085327E+00    0.221645500659942638E-01    0.757936998605728163E+00    0.950369935035705549E+00    0.371338915824890092E+00    0.943103093432932482E+01   -0.904734715685426352E+02   -0.999045025028719635E+02   -0.723515351937696849E+01    1
    0.166347243117945159E+00    0.231316793920229788E-01    0.720299744539382947E+00    0.944285780818163833E+00    0.306559455161988459E+00    0.943103093432932482E+01   -0.904732029950189514E+02   -0.999042339293482797E+02   -0.724515351937696384E+01    1
    0.170024645252233070E+00    0.200110320788028026E-01    0.793396308475107337E+00    0.913994840380452755E+00    0.325938554562870297E+00    0.943103093432932482E+01   -0.904726317190799847E+02   -0.999036626534093131E+02   -0.725515351937697073E+01    1
    0.173889832019805901E+00    0.195479201674461367E-01    0.677504931688308720E+00    0.108624317526817338E+01    0.519684386253356889E+00    0.943103093432932482E+01   -0.904718133045917057E+02   -0.999028442389210340E+02   -0.726515351937697051E+01    1
    0.243299084186553966E+00    0.257268441319465635E-01    0.704002710580825752E+00    0.870008498430252075E+00    0.279236435890197754E+00    0.943103093432932482E+01   -0.904710731249375044E+02   -0.999021040592668328E+02   -0.727515351937696853E+01    1
    0.144326021960173551E+00    0.259186373919430800E-01    0.794165179034693525E+00    0.963607978885580030E+00    0.370311199317971629E+00    0.943103093432932482E+01   -0.904707841284030678E+02   -0.999018150627323962E+02   -0.728515351937696742E+01    1
    0.168407036304473873E+00    0.234473451972007745E-01    0.761137946844100965E+00    0.106677263855934146E+01    0.501848125457763694E+00    0.943103093432932482E+01   -0.904705024475494923E+02   -0.999015333818788207E+02   -0.729515351937696988E+01    1
    0.111825372934341430E+00    0.197853133678436259E-01    0.676521998643875078E+00    0.104163963913917557E+01    0.352640485763549782E+00    0.943103093432932482E+01   -0.904692177780297442E+02   -0.999002487123590726E+02   -0.730515351937697766E+01    1
    0.137935480356216444E+00    0.193532682657241821E-01    0.673305482864379856E+00    0.944108582735061708E+00    0.325362205505371094E+00    0.943103093432932482E+01   -0.904680267500752535E+02   -0.998990576844045819E+02   -0.731515351937697655E+01    1
    0.191901466661725223E+00    0.232572159062049318E-01    0.789209252575941322E+00    0.932812310955156043E+00    0.460541170724841797E+00    0.943103093432932482E+01   -0.904675301725558256E+02   -0.998985611068851540E+02   -0.732515351937697723E+01    1
    0.146758582592010495E+00    0.210545617938041676E-01    0.651627944707870443E+00    0.891204525232315081E+00    0.320896220207214367E+00    0.943103093432932482E+01   -0.904661422508415995E+02   -0.998971731851709279E+02   -0.733515351937697524E+01    1
    0.187614134836738611E+00    0.210823859022139549E-01    0.805753755331980792E+00    0.860584629340581886E+00    0.418676042044871188E+00    0.943103093432932482E+01   -0.904658288230086498E+02   -0.998968597573379782E+02   -0.734515351937696614E+01    1
    0.121829682826995855E+00    0.255359502434730525E-01    0.753628115653991681E+00    0.106989199399948132E+01    0.405946421623230025E+00    0.943103093432932482E+01   -0.904655601477756619E+02   -0.998965910821049903E+02   -0.735515351937696948E+01    1
    0.154632195581957399E+00    0.255451672924438059E-01    0.738631848686212233E+00    0.106912416731431592E+01    0.478052105197993016E+00    0.943103093432932482E+01   -0.904650458327298850E+02   -0.998960767670592134E+02   -0.736515351937697105E+01    1
    0.158006012280749925E+00    0.246182432869867934E-01    0.775862730650616617E+00    0.987153201204470476E+00    0.333282913934855485E+00    0.943103093432932482E+01   -0.904645272635567039E+02   -0.998955581978860323E+02   -0.737515351937696906E+01    1
    0.164544285411573982E+00    0.250792511852650432E-01    0.794355135080076602E+00    0.102053433219252776E+01    0.333608841536558565E+00    0.943103093432932482E+01   -0.904608399187164736E+02   -0.998918708530458019E+02   -0.738515351937697240E+01    1
    0.135731647253036491E+00    0.212621787786483746E-01    0.763089178800582912E+00    0.100176397562026986E+01    0.380316376686096191E+00    0.943103093432932482E+01   -0.904602812695863747E+02   -0.998913122039157031E+02   -0.739515351937697218E+01    1
    0.162222938176337594E+00    0.223563607910401835E-01    0.691802763867807591E+00    0.107414487714741758E+01    0.310872370399177589E+00    0.943103093432932482E+01   -0.904585379042161577E+02   -0.998895688385454861E+02   -0.740515351937697464E+01    1
    0.132327309608459481E+00    0.231755682826042184E-01    0.668471648693084730E+00    0.101936939239501956E+01    0.416981315612792947E+00    0.943103093432932482E+01   -0.904583950421390597E+02   -0.998894259764683881E+02   -0.741515351937697265E+01    1
    0.198222239512916815E+00    0.233105447510247241E-01    0.768859099482106956E+00    0.840378087515183503E+00    0.412931755803517375E+00    0.943103093432932482E+01   -0.904571305746810310E+02   -0.998881615090103594E+02   -0.742515351937696799E+01    1
    0.247612433503151819E+00    0.229082229439049809E-01    0.726193099778542739E+00    0.923833495712403252E+00    0.291322698111460665E+00    0.943103093432932482E+01   -0.904563149223877190E+02   -0.998873458567170474E+02   -0.743515351937697044E+01    1
    0.158823295816543336E+00    0.229498209065089401E-01    0.690676308993763866E+00    0.991106962742811293E+00    0.443770057883636992E+00    0.943103093432932482E+01   -0.904562606849726762E+02   -0.998872916193020046E+02   -0.744515351937697023E+01    1
    0.151107674902861977E+00    0.237682150327799442E-01    0.672225281547238041E+00    0.100512528037341964E+01    0.437848705782835079E+00    0.943103093432932482E+01   -0.904554453187712397E+02   -0.998864762531005681E+02   -0.745515351937696646E+01    1
    0.218585258960723866E+00    0.242991963028907770E-01    0.752391574382781925E+00    0.105943137884140026E+01    0.306978845596313499E+00    0.943103093432932482E+01   -0.904524408732784053E+02   -0.998834718076077337E+02   -0.746515351937696536E+01    1
    0.193740468553776496E+00    0.222647709698889987E-01    0.717252285077369156E+00    0.100135207022356743E+01    0.308832307539868789E+00    0.943103093432932482E+01   -0.904511773392426761E+02   -0.998822082735720045E+02   -0.747515351937696515E+01    1
    0.203594234595393886E+00    0.204784068134843782E-01    0.670262726366329331E+00    0.922266299303721615E+00    0.300329899479573670E+00    0.943103093432932482E+01   -0.904483088009512670E+02   -0.998793397352805954E+02   -0.748515351937696671E+01    1
    0.236991742867172117E+00    0.232147947994956194E-01    0.684190019967397145E+00    0.101292284190541371E+01    0.293614106251164131E+00    0.943103093432932482E+01   -0.904481285603863370E+02   -0.998791594947156653E+02   -0.749515351937696561E+01    1
    0.193955126523971566E+00    0.227859836816787717E-01    0.704722787141799922E+00    0.959333070516586339E+00    0.309875345230102517E+00    0.943103093432932482E+01   -0.904473247738108768E+02   -0.998783557081402051E+02   -0.750515351937696362E+01    1
    0.225409853677710631E+00    0.206455100930670946E-01    0.734838279569004271E+00    0.103508123359141613E+01    0.306025607384658227E+00    0.943103093432932482E+01   -0.904470635085757806E+02   -0.998780944429051090E+02   -0.751515351937696874E+01    1
    0.175063792718293587E+00    0.237132232624112163E-01    0.736923083021266412E+00    0.888268019389283903E+00    0.393336194219896851E+00    0.943103093432932482E+01   -0.904463068172495923E+02   -0.998773377515789207E+02   -0.752515351937696853E+01    1
    0.206927710945601417E+00    0.250944322623672979E-01    0.767194883513435899E+00    0.945035548226387134E+00    0.320416467304511232E+00    0.943103093432932482E+01   -0.904434733857466426E+02   -0.998745043200759710E+02   -0.753515351937696742E+01    1
    0.223427354335784922E+00    0.198883230686187733E-01    0.784063613414764382E+00    0.995640408992767401E+00    0.317971396446228016E+00    0.943103093432932482E+01   -0.904429954748907647E+02   -0.998740264092200931E+02   -0.754515351937696721E+01    1
    0.161575746587261981E+00    0.224989191393672079E-01    0.798589596013777547E+00    0.101961191800042972E+01    0.446915633822185354E+00    0.943103093432932482E+01   -0.904429566143967918E+02   -0.998739875487261202E+02   -0.755515351937696877E+01    1
    0.145580167333478200E+00    0.238315521409766355E-01    0.800736626855022560E+00    0.108719731609067405E+01    0.450498599598520233E+00    0.943103093432932482E+01   -0.904402475394562657E+02   -0.998712784737855941E+02   -0.756515351937697211E+01    1
    0.177335637556849168E+00    0.198121083579602432E-01    0.772717999733606775E+00    0.928194653110405721E+00    0.350628424094516888E+00    0.943103093432932482E+01   -0.904401887987093858E+02   -0.998712197330387141E+02   -0.757515351937696835E+01    1
    0.248186971664428713E+00    0.229809969067573533E-01    0.750364264249801627E+00    0.100731402158737193E+01    0.528444695472717330E+00    0.943103093432932482E+01   -0.904395234146699067E+02   -0.998705543489992351E+02   -0.758515351937696991E+01    1
    0.176020346902336450E+00    0.259736730477990070E-01    0.705422619916611149E+00    0.883648419685925779E+00    0.349686859198368172E+00    0.943103093432932482E+01   -0.904391755391898045E+02   -0.998702064735191328E+02   -0.759515351937697325E+01    1
    0.129783635147677989E+00    0.238951438989389552E-01    0.650150444503711067E+00    0.102729099967920368E+01    0.367165994802105100E+00    0.943103093432932482E+01   -0.904387543216090108E+02   -0.998697852559383392E+02   -0.760515351937697126E+01    1
    0.229271525859832764E+00    0.250279521346092222E-01    0.796841560602188137E+00    0.954807730913162289E+00    0.488131093978881880E+00    0.943103093432932482E+01   -0.904377172098898114E+02   -0.998687481442191398E+02   -0.761515351937696572E+01    1
    0.206344529694250323E+00    0.234334002751961437E-01    0.787518327347924041E+00    0.908222166103935913E+00    0.335602989586212264E+00    0.943103093432932482E+01   -0.904357733064135658E+02   -0.998668042407428942E+02   -0.762515351937696639E+01    1
    0.210634942531585684E+00    0.255705534219741806E-01    0.774869076013565028E+00    0.947175216674804754E+00    0.327097129821777299E+00    0.943103093432932482E+01   -0.904354102392332635E+02   -0.998664411735625919E+02   -0.763515351937696973E+01    1
    0.250902973926965311E+00    0.250374737863942667E-01    0.725833320225542922E+00    0.960140738107998937E+00    0.501735395045324051E+00    0.943103093432932482E+01   -0.904352854157792194E+02   -0.998663163501085478E+02   -0.764515351937696952E+01    1
    0.176457180976867661E+00    0.218068270087242132E-01    0.692100096940994280E+00    0.870096491575241049E+00    0.368241643905639626E+00    0.943103093432932482E+01   -0.904338826785217833E+02   -0.998649136128511117E+02   -0.765515351937697019E+01    1
    0.196572298757475700E+00    0.242851881427179409E-01    0.722357636890893939E+00    0.866576422465274443E+00    0.401061779434715771E+00    0.943103093432932482E+01   -0.904311626890594340E+02   -0.998621936233887624E+02   -0.766515351937697087E+01    1
    0.194849605108663781E+00    0.249669718680986114E-01    0.790734910315560424E+00    0.886600069871504304E+00    0.389357650247161846E+00    0.943103093432932482E+01   -0.904302456396615071E+02   -0.998612765739908355E+02   -0.767515351937697066E+01    1
    0.167955596208572394E+00    0.195903251767158490E-01    0.782392328977584817E+00    0.100865084171295161E+01    0.446198439598083474E+00    0.943103093432932482E+01   -0.904291826093016198E+02   -0.998602135436309482E+02   -0.768515351937697044E+01    1
    0.209118902921676647E+00    0.227958850264549234E-01    0.728843216896057133E+00    0.109364978671073931E+01    0.322438526153564442E+00    0.943103093432932482E+01   -0.904284118857456463E+02   -0.998594428200749746E+02   -0.769515351937697201E+01    1
    0.150613302469253557E+00    0.233908318877220148E-01    0.655940250158309923E+00    0.980579990148544356E+00    0.354638981819152876E+00    0.943103093432932482E+01   -0.904283016117606877E+02   -0.998593325460900161E+02   -0.770515351937697446E+01    1
    0.205056682444739513E+00    0.249519896318747061E-01    0.778188602555237585E+00    0.974845424138706784E+00    0.336768877274751133E+00    0.943103093432932482E+01   -0.904273084423755620E+02   -0.998583393767048904E+02   -0.771515351937697069E+01    1
    0.206814074277877818E+00    0.251991964578628519E-01    0.800963053703308114E+00    0.885944664478302002E+00    0.413137602806091353E+00    0.943103093432932482E+01   -0.904270308267825413E+02   -0.998580617611118697E+02   -0.772515351937696959E+01    1
    0.199948602676391612E+00    0.225780750513076764E-01    0.797226082086563093E+00    0.888566203117370557E+00    0.363452792167663574E+00    0.943103093432932482E+01   -0.904269918976434894E+02   -0.998580228319728178E+02   -0.773515351937697382E+01    1
    0.170943807236111883E+00    0.200653641137506569E-01    0.780905647173763651E+00    0.962039605276613696E+00    0.387548654193603515E+00    0.943103093432932482E+01   -0.904267359868978531E+02   -0.998577669212271815E+02   -0.774515351937697538E+01    1
    0.209363134629122455E+00    0.236014216603063834E-01    0.775339862689334303E+00    0.908238921310350888E+00    0.340645680167822096E+00    0.943103093432932482E+01   -0.904261384972333957E+02   -0.998571694315627241E+02   -0.775515351937697517E+01    1
    0.243292834281921388E+00    0.243259075284004214E-01    0.689778001308441135E+00    0.966304008960723881E+00    0.494081807136535600E+00    0.943103093432932482E+01   -0.904260956763714603E+02   -0.998571266107007887E+02   -0.776515351937697407E+01    1
    0.235498323246865732E+00    0.227497271510378116E-01    0.805455512124939710E+00    0.955244746929033606E+00    0.491666032073207249E+00    0.943103093432932482E+01   -0.904259695784546835E+02   -0.998570005127840119E+02   -0.777515351937697297E+01    1
    0.179118410164351899E+00    0.232858468088297729E-01    0.777868874164441060E+00    0.108867938194337643E+01    0.501828905172607920E+00    0.943103093432932482E+01   -0.904259381869469507E+02   -0.998569691212762791E+02   -0.778515351937696565E+01    1
    0.243520072737051702E+00    0.226362755447756282E-01    0.706433460843283512E+00    0.918018245059610605E+00    0.476165124531492956E+00    0.943103093432932482E+01   -0.904252950785327414E+02   -0.998563260128620698E+02   -0.779515351937696011E+01    1
    0.200164021262123737E+00    0.257768548427616991E-01    0.693792083263686465E+00    0.864443968985707412E+00    0.397341474807062056E+00    0.943103093432932482E+01   -0.904249537721532448E+02   -0.998559847064825732E+02   -0.780515351937696522E+01    1
    0.200133546352386477E+00    0.253663439750671377E-01    0.759880741834640494E+00    0.106464209794998177E+01    0.334234881401062001E+00    0.943103093432932482E+01   -0.904245926654929661E+02   -0.998556235998222945E+02   -0.781515351937697123E+01    1
    0.251667110915271330E+00    0.252813746362231667E-01    0.810527027576683490E+00    0.962168276669825850E+00    0.503033042794348018E+00    0.943103093432932482E+01   -0.904237207995392822E+02   -0.998547517338686106E+02   -0.782515351937697279E+01    1
    0.204383191385544782E+00    0.233793256004427852E-01    0.726887902312892797E+00    0.859791795186739316E+00    0.401365963971705653E+00    0.943103093432932482E+01   -0.904233233440415773E+02   -0.998543542783709057E+02   -0.783515351937697524E+01    1
    0.193454586982727050E+00    0.256911686658859231E-01    0.726849219799041713E+00    0.109691658258438118E+01    0.330621480941772461E+00    0.943103093432932482E+01   -0.904230515463661817E+02   -0.998540824806955101E+02   -0.784515351937695993E+01    1
    0.244084018707275391E+00    0.239469527602195718E-01    0.782465327978134173E+00    0.104499092578887942E+01    0.325190901756286621E+00    0.943103093432932482E+01   -0.904229980558142188E+02   -0.998540289901435472E+02   -0.785515351937696593E+01    1
    0.196287556886672987E+00    0.258776728510856611E-01    0.740432956218719518E+00    0.885344333648681592E+00    0.391323304176330544E+00    0.943103093432932482E+01   -0.904223693443125143E+02   -0.998534002786418426E+02   -0.786515351937697016E+01    1
    0.172266863107681273E+00    0.238393626809120171E-01    0.648807827234268220E+00    0.100516228079795833E+01    0.443224835395813033E+00    0.943103093432932482E+01   -0.904214243137872558E+02   -0.998524552481165841E+02   -0.787515351937697172E+01    1
    0.206538761477678939E+00    0.256794795930142435E-01    0.810478486189454506E+00    0.970729410952232086E+00    0.351168389831817529E+00    0.943103093432932482E+01   -0.904208530914213213E+02   -0.998518840257506497E+02   -0.788515351937697417E+01    1
    0.176288472397171936E+00    0.224622480355602255E-01    0.715653192820599138E+00    0.932446116119477586E+00    0.395205810639425392E+00    0.943103093432932482E+01   -0.904202058803385142E+02   -0.998512368146678426E+02   -0.789515351937696952E+01    1
    0.153518858296895877E+00    0.255458476113801687E-01    0.725321574417686854E+00    0.105694754502255228E+01    0.429169292658513446E+00    0.943103093432932482E+01   -0.904192864712415769E+02   -0.998503174055709053E+02   -0.790515351937697019E+01    1
    0.202150502443313590E+00    0.223251612186431865E-01    0.670549952983856223E+00    0.856530855894088727E+00    0.399930047988891646E+00    0.943103093432932482E+01   -0.904192422012682187E+02   -0.998502731355975470E+02   -0.791515351937696643E+01    1
    0.235258473470284279E+00    0.257987837571160943E-01    0.779365835159724352E+00    0.848548335471640103E+00    0.424140028547813408E+00    0.943103093432932482E+01   -0.904190243734869341E+02   -0.998500553078162625E+02   -0.792515351937696444E+01    1
    0.209760510745129330E+00    0.247414044341235061E-01    0.749057979308821342E+00    0.943272326042549181E+00    0.337037364668232364E+00    0.943103093432932482E+01   -0.904190240556272897E+02   -0.998500549899566181E+02   -0.793515351937696778E+01    1
    0.147727175629906587E+00    0.229799666460871049E-01    0.720694340674035039E+00    0.107099490521628571E+01    0.375367074091615294E+00    0.943103093432932482E+01   -0.904184672498127355E+02   -0.998494981841420639E+02   -0.794515351937696490E+01    1
    0.193582527637481683E+00    0.251211773157119719E-01    0.772196748256683385E+00    0.108018153548240670E+01    0.345818233489990190E+00    0.943103093432932482E+01   -0.904177102294502646E+02   -0.998487411637795930E+02   -0.795515351937696735E+01    1
    0.227339673042297352E+00    0.235141599774360659E-01    0.766754546165466344E+00    0.103854444384574895E+01    0.331368994712829545E+00    0.943103093432932482E+01   -0.904169999497195249E+02   -0.998480308840488533E+02   -0.796515351937696447E+01    1
    0.195877477492633928E+00    0.248897838766041976E-01    0.818836627819386598E+00    0.961099720617738962E+00    0.431101984396390803E+00    0.943103093432932482E+01   -0.904165829700656190E+02   -0.998476139043949473E+02   -0.797515351937695893E+01    1
    0.170196179265769687E+00    0.257722881768387112E-01    0.801258205562163983E+00    0.108704340436075797E+01    0.472118224128797559E+00    0.943103093432932482E+01   -0.904159490794025658E+02   -0.998469800137318941E+02   -0.798515351937696582E+01    1
    0.235204570055007944E+00    0.224234119653701769E-01    0.684742379188537642E+00    0.109527438998222371E+01    0.316016173362731911E+00    0.943103093432932482E+01   -0.904158327261910273E+02   -0.998468636605203557E+02   -0.799515351937696650E+01    1
    0.168357438325881958E+00    0.190184241533279431E-01    0.812169322967529306E+00    0.109976487636566178E+01    0.380177617073059082E+00    0.943103093432932482E+01   -0.904153884218987542E+02   -0.998464193562280826E+02   -0.800515351937696096E+01    1
    0.218467020819106322E+00    0.252631734262428152E-01    0.667163338240042370E+00    0.103160776190685421E+01    0.497175436769534684E+00    0.943103093432932482E+01   -0.904153029419084078E+02   -0.998463338762377361E+02   -0.801515351937696785E+01    1
    0.183073600934980901E+00    0.232218696572352758E-01    0.656162543079156113E+00    0.953798923498200613E+00    0.335769636331175514E+00    0.943103093432932482E+01   -0.904148825411764250E+02   -0.998459134755057534E+02   -0.802515351937697652E+01    1
    0.188135589838027945E+00    0.242343813180923434E-01    0.765786955356597909E+00    0.952525736093521092E+00    0.370729017257690474E+00    0.943103093432932482E+01   -0.904143197662039597E+02   -0.998453507005332881E+02   -0.803515351937696920E+01    1
    0.183877746941535802E+00    0.223568476512667445E-01    0.685138713469760074E+00    0.904406109849561046E+00    0.382248079798893081E+00    0.943103093432932482E+01   -0.904134789252845934E+02   -0.998445098596139218E+02   -0.804515351937696543E+01    1
    0.166202084541320794E+00    0.193311975002288805E-01    0.811777688264846753E+00    0.105952188253402713E+01    0.452391767501831077E+00    0.943103093432932482E+01   -0.904129442219656454E+02   -0.998439751562949738E+02   -0.805515351937697233E+01    1
    0.225119445332132490E+00    0.204830147416349972E-01    0.694827144607888414E+00    0.883287006551013887E+00    0.440587771498811454E+00    0.943103093432932482E+01   -0.904125670820409795E+02   -0.998435980163703078E+02   -0.806515351937697034E+01    1
    0.208553219989267957E+00    0.201254302737341462E-01    0.797968005271775693E+00    0.107337231846886394E+01    0.350541076578099631E+00    0.943103093432932482E+01   -0.904122174492994191E+02   -0.998432483836287474E+02   -0.807515351937696657E+01    1
    0.181031945614356704E+00    0.257380391203015126E-01    0.678844838773955628E+00    0.973140737803054101E+00    0.346479568926419901E+00    0.943103093432932482E+01   -0.904112655505184648E+02   -0.998422964848477932E+02   -0.808515351937696636E+01    1
    0.244078994237501901E+00    0.208228419376945417E-01    0.750075221391697577E+00    0.859529196818139440E+00    0.444067798390789692E+00    0.943103093432932482E+01   -0.904109812912164728E+02   -0.998420122255458011E+02   -0.809515351937696259E+01    1
    0.174294268381782247E+00    0.192920625088763183E-01    0.745546453550448907E+00    0.974861000100848307E+00    0.411658408815445021E+00    0.943103093432932482E+01   -0.904109309125607439E+02   -0.998419618468900723E+02   -0.810515351937696593E+01    1
    0.245010971780739550E+00    0.220302879607840174E-01    0.784735115899646063E+00    0.957302550699518418E+00    0.492377776045694660E+00    0.943103093432932482E+01   -0.904094762494894582E+02   -0.998405071838187865E+02   -0.811515351937696572E+01    1
    0.141531133174896240E+00    0.223733603358268716E-01    0.678963463306426984E+00    0.108379288077354441E+01    0.383659338951110818E+00    0.943103093432932482E+01   -0.904083903213512912E+02   -0.998394212556806195E+02   -0.812515351937696728E+01    1
    0.224152405155625817E+00    0.235963775214473523E-01    0.696484149445810052E+00    0.106470645679855069E+01    0.324795243379105258E+00    0.943103093432932482E+01   -0.904082453083141218E+02   -0.998392762426434501E+02   -0.813515351937696707E+01    1
    0.201329673528671260E+00    0.235683664083480814E-01    0.650808433294296274E+00    0.857070592641830387E+00    0.362599205970764116E+00    0.943103093432932482E+01   -0.904069594521075857E+02   -0.998379903864369140E+02   -0.814515351937696508E+01    1
    0.232435285061597857E+00    0.250475730015829422E-01    0.770558485320290920E+00    0.880544529234563167E+00    0.430302394360374207E+00    0.943103093432932482E+01   -0.904067452214757310E+02   -0.998377761558050594E+02   -0.815515351937696664E+01    1
    0.213107458646167675E+00    0.205102995098011970E-01    0.667314468257831361E+00    0.982336801837418339E+00    0.325670329904465372E+00    0.943103093432932482E+01   -0.904065287492394134E+02   -0.998375596835687418E+02   -0.816515351937696643E+01    1
    0.166996377403970192E+00    0.259529323841238974E-01    0.641438630488528450E+00    0.104814553577379010E+01    0.441806925668060457E+00    0.943103093432932482E+01   -0.904055922543285533E+02   -0.998366231886578817E+02   -0.817515351937696622E+01    1
    0.225347935438156122E+00    0.246883136034011831E-01    0.685038141012191737E+00    0.972340264320373571E+00    0.472264075279235862E+00    0.943103093432932482E+01   -0.904051242787143678E+02   -0.998361552130436962E+02   -0.818515351937696600E+01    1
    0.222827170021443033E+00    0.228335043624627483E-01    0.784149087749065998E+00    0.877529724833457370E+00    0.412892990474315047E+00    0.943103093432932482E+01   -0.904050306235334631E+02   -0.998360615578627915E+02   -0.819515351937696224E+01    1
    0.220261364843901714E+00    0.205232051709975313E-01    0.643357374763153467E+00    0.959225096915891973E+00    0.467359074234290239E+00    0.943103093432932482E+01   -0.904050198463154828E+02   -0.998360507806448112E+02   -0.820515351937696558E+01    1
    0.171557487818917359E+00    0.226714923258760880E-01    0.653212322396634737E+00    0.100034647869252757E+01    0.427408584345786213E+00    0.943103093432932482E+01   -0.904045852383528654E+02   -0.998356161726821938E+02   -0.821515351937696714E+01    1
    0.195019591160498884E+00    0.195961346873833875E-01    0.685004065972873999E+00    0.909502945203869206E+00    0.409374734308298849E+00    0.943103093432932482E+01   -0.904031092542032866E+02   -0.998341401885326150E+02   -0.822515351937696693E+01    1
    0.242044099742993374E+00    0.245687147858154147E-01    0.761261151161222394E+00    0.845218043353742843E+00    0.350359903912665027E+00    0.943103093432932482E+01   -0.904027559851389668E+02   -0.998337869194682952E+02   -0.823515351937696671E+01    1
    0.234590364933013912E+00    0.229740207791328428E-01    0.819346517324447632E+00    0.933874970674514748E+00    0.462646961212158203E+00    0.943103093432932482E+01   -0.904023384167459056E+02   -0.998333693510752340E+02   -0.824515351937696295E+01    1
    0.187865846872329711E+00    0.251419663429260226E-01    0.665368000268936166E+00    0.104979371190071102E+01    0.337904787063598611E+00    0.943103093432932482E+01   -0.904018533742539177E+02   -0.998328843085832460E+02   -0.825515351937696096E+01    1
